network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_755,X20,5,0.05255691377734865,0.005558959555984203,5,78,342,0.11388611388611389,0.39234217647265546
Network_755,X25,10,0.13620893624693303,0.011954827192961117,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X32,14,0.20379179003844958,0.02905644143261249,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X40,9,0.10664873379905154,0.01879468611017879,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X73,6,0.07545850319240431,0.0051063830897245,5,78,342,0.11388611388611389,0.39234217647265546
Network_755,X75,4,0.0538052901208342,0.0006089121889150034,4,78,342,0.11388611388611389,0.39234217647265546
Network_755,X76,11,0.16643717165732458,0.009695949228294663,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X22,15,0.1841852995307178,0.04366515051227658,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X33,16,0.1774196751421414,0.05556822155352256,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X44,14,0.18098545406926472,0.03361542347679693,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X52,13,0.19618159832190246,0.02657822606818373,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X53,8,0.0891351305017692,0.010748730296028089,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X55,8,0.11567238929007646,0.00662174777052282,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X57,9,0.13602606524802643,0.011416061559308523,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X69,11,0.1261742415337,0.021102530385896347,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X59,4,0.025052449204521172,0.003398644146653877,4,78,342,0.11388611388611389,0.39234217647265546
Network_755,X68,8,0.08291325561319755,0.01540981334579751,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X19,6,0.07141083041455842,0.004381433617150328,5,78,342,0.11388611388611389,0.39234217647265546
Network_755,X30,12,0.10138898824925088,0.043810127136097374,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X49,11,0.14215388702552773,0.025127014250139634,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X47,11,0.12501146993872814,0.030402953119324297,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X48,12,0.1457552246407508,0.0267219257783793,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X54,6,0.054147710495264866,0.008482771216024804,5,78,342,0.11388611388611389,0.39234217647265546
Network_755,X77,11,0.13792001642068485,0.023104907617058065,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X58,10,0.14338346832587043,0.016015617577656918,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X70,4,0.05244714174039117,0.0027487365591456385,4,78,342,0.11388611388611389,0.39234217647265546
Network_755,X74,9,0.12419946689309228,0.02092950330983054,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X78,11,0.15706421069972534,0.01404873841434785,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X14,3,0.023912720869431685,0.0006284651021493127,3,78,342,0.11388611388611389,0.39234217647265546
Network_755,X15,4,0.04628514180874071,0.0026593844010337907,4,78,342,0.11388611388611389,0.39234217647265546
Network_755,X65,10,0.0783631104483994,0.02310655184084175,5,78,342,0.11388611388611389,0.39234217647265546
Network_755,X39,8,0.08811674152148558,0.00897148350593819,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X45,8,0.11881417651819158,0.008927377352395023,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X35,17,0.23412277427144995,0.045320516051834944,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X36,5,0.06987449449923049,0.0019141460450086641,5,78,342,0.11388611388611389,0.39234217647265546
Network_755,X64,5,0.041529189152436204,0.006088738460823155,5,78,342,0.11388611388611389,0.39234217647265546
Network_755,X51,7,0.08772025572861047,0.006093891756410353,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X27,4,0.03404564287411626,0.005280819469131157,4,78,342,0.11388611388611389,0.39234217647265546
Network_755,X62,7,0.053569669006554486,0.009803188469435207,5,78,342,0.11388611388611389,0.39234217647265546
Network_755,X71,4,0.02531462720855756,0.0026993526523601714,4,78,342,0.11388611388611389,0.39234217647265546
Network_755,X63,10,0.09703287439993963,0.024211378849080402,6,78,342,0.11388611388611389,0.39234217647265546
Network_755,X31,6,0.05375878077207894,0.0046401144195889876,5,78,342,0.11388611388611389,0.39234217647265546
