network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_752,X44,18,0.1217770392163463,0.01113128131216546,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X45,15,0.11271525150388331,0.0072619900955831415,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X49,24,0.17444196259035627,0.023979778074758883,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X4,13,0.0765976940753451,0.009162211002662589,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X5,8,0.04532764105403961,0.004398055044556987,8,78,612,0.2037962037962038,0.302543961844029
Network_752,X51,19,0.1430438252548538,0.011145231481002599,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X60,16,0.11065019667391138,0.0092589196576817,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X65,16,0.08205492190057924,0.01806663594614776,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X66,12,0.07515495623668195,0.004576388967767403,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X6,13,0.07462840089111038,0.00706427696342414,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X30,24,0.13776498189636754,0.032562251917072516,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X31,7,0.03664747538611117,0.000987695948515314,7,78,612,0.2037962037962038,0.302543961844029
Network_752,X39,26,0.1604972952020408,0.038320157467629214,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X47,19,0.11929602402501516,0.02107690043750816,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X64,13,0.06613080950486586,0.008749786544545602,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X70,11,0.05563091809008724,0.007141104326136165,8,78,612,0.2037962037962038,0.302543961844029
Network_752,X24,12,0.07626183297742949,0.007488145192427445,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X40,13,0.0997481008550242,0.005926679512704093,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X56,9,0.05754394984674529,0.0032074795916735566,8,78,612,0.2037962037962038,0.302543961844029
Network_752,X67,13,0.0784204597753123,0.010643466613790785,9,78,612,0.2037962037962038,0.302543961844029
Network_752,X10,8,0.05016967152323312,0.0027058401626206324,8,78,612,0.2037962037962038,0.302543961844029
Network_752,X13,13,0.08601114527270708,0.005523327810258602,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X19,17,0.10894837241372078,0.011718993465938967,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X21,15,0.09509331645339415,0.011081526482383516,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X26,21,0.13310106707939448,0.01974439568864514,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X54,13,0.07120780618374938,0.0078298674582343,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X61,15,0.09514929416179768,0.01011731857694706,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X12,19,0.14119913325582054,0.014827812774382255,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X25,14,0.1227249116292578,0.0020692725319698675,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X35,21,0.152518672447594,0.01696541471324977,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X46,19,0.12466871215040519,0.013187196994228009,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X73,10,0.062111573159592835,0.0050907178482759025,9,78,612,0.2037962037962038,0.302543961844029
Network_752,X74,11,0.07102947943996657,0.0023508768728455133,9,78,612,0.2037962037962038,0.302543961844029
Network_752,X76,21,0.1397920331113054,0.019705103131244323,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X77,20,0.1259218935167504,0.022139827576011184,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X22,25,0.15790391876373147,0.03126462903433127,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X27,15,0.08203113938834863,0.012326917049277393,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X53,16,0.1115838941995724,0.010410634380947548,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X55,13,0.08569628410013436,0.004589110615997811,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X57,20,0.1378614119024998,0.015996823112983657,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X69,22,0.1351497254179778,0.027155689629542002,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X71,7,0.03468445389021389,0.0020904410690735773,6,78,612,0.2037962037962038,0.302543961844029
Network_752,X72,14,0.0815674065317103,0.010910894331699944,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X15,13,0.07458344161592637,0.009889057440924658,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X52,12,0.09039978361931947,0.005079582581058148,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X58,11,0.07477710258228971,0.005871553933023885,9,78,612,0.2037962037962038,0.302543961844029
Network_752,X63,9,0.06033355427448867,0.0020189221626574485,9,78,612,0.2037962037962038,0.302543961844029
Network_752,X75,6,0.030360632729400133,0.0031940346630995,6,78,612,0.2037962037962038,0.302543961844029
Network_752,X78,11,0.07591694573919719,0.0037230673156045464,9,78,612,0.2037962037962038,0.302543961844029
Network_752,X36,8,0.055750105973911765,0.002290720716571291,8,78,612,0.2037962037962038,0.302543961844029
Network_752,X41,12,0.08874619044002226,0.004900535110630361,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X59,8,0.042565656716444356,0.003798317340189372,8,78,612,0.2037962037962038,0.302543961844029
Network_752,X48,14,0.11593036794614607,0.004160429735842652,10,78,612,0.2037962037962038,0.302543961844029
Network_752,X62,10,0.055481318522596405,0.0035693237367082228,9,78,612,0.2037962037962038,0.302543961844029
