network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_94,Ant556,101,0.09041581462098686,0.002551397225250846,68,141,6477,0.6562310030395136,0.302578965681363,21.0,556.0,133.6,40.0,0.0,N,N,F,F,430.273,1.63636,2.90909,507.45455,118.0,45.454545,15.45
Network_94,Ant252,101,0.08795608088019283,0.004071922453399326,68,141,6477,0.6562310030395136,0.302578965681363,21.0,252.0,130.3,64.0,38.0,F,F,F,F,47.1818,236.81799999999998,5.18182,129.90909,237.36364,505.81818,3.727
Network_94,Ant250,15,0.014195955748579864,2.47133765512167e-05,15,141,6477,0.6562310030395136,0.302578965681363,21.0,250.0,172.93900000000002,5.0,0.0,C,C,C,C,29.2727,1.0,0.181818,165.90909,200.09091,172.18182,3.909
Network_94,Ant251,60,0.051796616382530934,0.00063612196864691,57,141,6477,0.6562310030395136,0.302578965681363,21.0,251.0,128.004,40.0,52.0,F,F,F,F,5.54545,17.4545,0.636364,37.363636,106.18182,365.54545,0.0
Network_94,Ant256,95,0.08506153152211948,0.0032277144821746626,68,141,6477,0.6562310030395136,0.302578965681363,21.0,256.0,206.553,139.0,0.0,F,F,F,F,24.5455,6.27273,0.363636,133.72727,226.27272999999997,313.90909,0.1818
Network_94,Ant126,115,0.10224481107083326,0.0042578563867104536,68,141,6477,0.6562310030395136,0.302578965681363,21.0,126.0,174.04,40.0,0.0,C,C,F,F,2.90909,0.0,3.0,98.545455,137.27273,82.090909,2.273
Network_94,Ant255,94,0.08646815778233082,0.002644544878930203,68,141,6477,0.6562310030395136,0.302578965681363,21.0,255.0,157.613,64.0,0.0,C,F,F, ,6.18182,1.36364,1.09091,54.545455000000004,128.36364,93.545455,0.2727
Network_94,Ant26,129,0.11436881798431978,0.005394622536591965,68,141,6477,0.6562310030395136,0.302578965681363,21.0,26.0,237.548,5.0,0.0,F,F,F,F,4.27273,12.2727,0.181818,66.636364,142.81818,499.45455,0.5455
Network_94,Ant27,91,0.08321102878346072,0.0016157965233484408,68,141,6477,0.6562310030395136,0.302578965681363,21.0,27.0,140.431,14.0,0.0,C,F,F,F,337.36400000000003,2.18182,0.545455,137.54545,135.90909,95.909091,0.09091
Network_94,Ant20,101,0.09069120739122574,0.00260476549766342,68,141,6477,0.6562310030395136,0.302578965681363,21.0,20.0,170.423,71.0,0.0,N,N,N,C,154.0,0.636364,1.18182,534.90909,230.18182000000002,112.27273000000001,9.636000000000001
Network_94,Ant23,97,0.08846353730154483,0.0022110922479662543,68,141,6477,0.6562310030395136,0.302578965681363,21.0,23.0,234.77,204.0,0.0,N,N,N,N,17.3636,0.272727,1.54545,221.72727000000003,173.45455,132.63636,2.818
Network_94,Ant124,112,0.10086994735931912,0.003741221824024612,68,141,6477,0.6562310030395136,0.302578965681363,21.0,124.0,165.747,64.0,0.0,C,C,F,F,181.273,0.181818,0.909091,409.72727000000003,291.0,168.09091,12.27
Network_94,Ant331,102,0.09234099495017309,0.0027411171140819864,68,141,6477,0.6562310030395136,0.302578965681363,21.0,331.0,173.118,120.0,0.0,C,N,N,F,177.455,0.0909091,0.909091,204.0,167.54545,102.81818,2.455
Network_94,Ant334,97,0.08767507792046982,0.0021389496727200756,68,141,6477,0.6562310030395136,0.302578965681363,21.0,334.0,173.416,57.0,0.0,N,N,N,N,139.091,0.727273,0.181818,464.54545,149.36364,59.18181800000001,9.0
Network_94,Ant131,101,0.09104715669846265,0.002397898082705462,68,141,6477,0.6562310030395136,0.302578965681363,21.0,131.0,136.0,40.0,0.0,N,N, , ,300.27299999999997,7.72727,1.81818,470.18182,116.45455,43.454545,9.908999999999999
Network_94,Ant127,90,0.07983306234888196,0.0019453275475103126,68,141,6477,0.6562310030395136,0.302578965681363,21.0,127.0,147.679,64.0,24.0,F,F, , ,4.90909,26.8182,0.0,32.545455,81.727273,417.27272999999997,0.2727
Network_94,Ant560,111,0.09867689696125288,0.0055492599959513535,68,141,6477,0.6562310030395136,0.302578965681363,21.0,560.0,176.139,5.0,0.0,C,F,F,F,6.0,5.81818,0.0,74.909091,230.36364,330.81818,0.2727
Network_94,Ant564,80,0.0706989069989161,0.0021030349381190726,68,141,6477,0.6562310030395136,0.302578965681363,21.0,564.0,170.699,57.0,0.0,N,N,N,N,610.273,0.454545,1.18182,482.72727000000003,77.545455,33.272727,7.273
Network_94,Ant243,102,0.09124620413521388,0.0034566195262093944,68,141,6477,0.6562310030395136,0.302578965681363,21.0,243.0,144.845,5.0,0.0,C,C,F,F,147.091,0.727273,3.45455,192.45455,225.72727000000003,113.18182,2.727
Network_94,Ant242,86,0.07764655022467802,0.001264530093799937,68,141,6477,0.6562310030395136,0.302578965681363,21.0,242.0,161.245,50.0,0.0,N,N,N,N,350.36400000000003,0.0,0.272727,587.72727,86.363636,29.727272999999997,8.455
Network_94,Ant245,13,0.012568050517573696,2.5853627900146527e-05,13,141,6477,0.6562310030395136,0.302578965681363,21.0,245.0,138.438,40.0,0.0,C,C,C,C,186.0,14.0909,14.4545,12.909091,18.363636,15.0,0.1818
Network_94,Ant244,81,0.07418946405067488,0.0011872134413495774,68,141,6477,0.6562310030395136,0.302578965681363,21.0,244.0,151.42700000000002,40.0,0.0,N,N,N,N,301.909,0.909091,2.18182,414.45455,108.54545,42.818182,13.82
Network_94,Ant51,104,0.0937136255397175,0.0037574175052743483,68,141,6477,0.6562310030395136,0.302578965681363,21.0,51.0,209.02200000000002,183.0,0.0,C,F,F,C,10.1818,2.54545,0.727273,210.90909,248.45455,267.81818,1.0
Network_94,Ant50,93,0.0860706991327676,0.00186015694436951,68,141,6477,0.6562310030395136,0.302578965681363,21.0,50.0,138.798,40.0,0.0,C,F,F, ,4.72727,0.545455,0.0909091,65.909091,132.09091,188.27273,0.0
Network_94,Ant53,93,0.0824997375314133,0.0026332606854684044,68,141,6477,0.6562310030395136,0.302578965681363,21.0,53.0,151.21200000000002,40.0,0.0,N,N,N,N,464.36400000000003,0.454545,1.0,745.0,123.0,43.636364,26.27
Network_94,Ant52,105,0.09584779678899834,0.002945659251810535,68,141,6477,0.6562310030395136,0.302578965681363,21.0,52.0,172.54,5.0,0.0,C,C,C,F,57.4545,3.63636,0.0,209.72727000000003,245.36364,315.90909,2.909
Network_94,Ant54,99,0.08948026493332593,0.002860905443928921,68,141,6477,0.6562310030395136,0.302578965681363,21.0,54.0,142.622,71.0,12.0,C,F,F,F,42.8182,4.36364,15.5455,120.09091000000001,181.09091,205.54545,3.364
Network_94,Ant57,78,0.06850963788025456,0.0015001317599726489,68,141,6477,0.6562310030395136,0.302578965681363,21.0,57.0,136.47299999999998,78.0,119.0,F,F, , ,4.81818,64.5455,0.0,17.727273,56.727273,347.81818,0.0
Network_94,Ant59,110,0.09758693350862921,0.005563489770922153,68,141,6477,0.6562310030395136,0.302578965681363,21.0,59.0,147.46200000000002,71.0,0.0,C,C, , ,151.273,5.18182,0.545455,255.72727000000003,258.72727000000003,148.72727,3.818
Network_94,Ant390,90,0.08201337267903773,0.0014552217266514266,68,141,6477,0.6562310030395136,0.302578965681363,21.0,390.0,179.424,57.0,0.0,N,N,N,C,43.4545,0.0,0.636364,461.72727000000003,201.45455,66.272727,14.0
Network_94,Ant308,117,0.10476139400522966,0.004254939212776759,68,141,6477,0.6562310030395136,0.302578965681363,21.0,308.0,155.077,71.0,0.0,N,N,N, ,59.0909,0.272727,0.0,379.63636,198.0,95.545455,3.455
Network_94,Ant35,72,0.0640673178922653,0.0006607121410401198,68,141,6477,0.6562310030395136,0.302578965681363,21.0,35.0,136.62,57.0,0.0,N,N,N,N,449.18199999999996,1.63636,3.0,380.27272999999997,58.909091000000004,34.909091,6.636
Network_94,Ant673,97,0.08892106647538114,0.0023305973305248425,68,141,6477,0.6562310030395136,0.302578965681363,21.0,673.0,147.167,40.0,0.0,C,F,F,F,113.545,1.27273,0.272727,219.09091,202.09091,106.81818,2.0909999999999997
Network_94,Ant397,111,0.0991819705578906,0.00396953035740276,68,141,6477,0.6562310030395136,0.302578965681363,21.0,397.0,198.215,162.0,0.0,F,C,N,C,134.0,1.36364,0.0909091,155.09091,263.45455,332.36364,1.545
Network_94,Ant149,88,0.08069520330659379,0.0014144218234508523,68,141,6477,0.6562310030395136,0.302578965681363,21.0,149.0,133.222,50.0,0.0,F,F, , ,6.72727,1.27273,0.545455,48.545455,166.63636,315.72727000000003,0.0
Network_94,Ant278,94,0.08676461330414294,0.002020501720754136,68,141,6477,0.6562310030395136,0.302578965681363,21.0,278.0,189.25599999999997,197.0,0.0,C,C,F, ,21.0,6.36364,36.7273,86.090909,176.54545,166.0,0.7273
Network_94,Ant301,107,0.09662584975356109,0.002912602819514824,68,141,6477,0.6562310030395136,0.302578965681363,21.0,301.0,178.53900000000002,99.0,0.0,N,N,N,C,318.455,4.72727,0.909091,385.45455,226.54545,101.63636,8.545
Network_94,Ant476,87,0.07967391411588874,0.0015078373680354315,68,141,6477,0.6562310030395136,0.302578965681363,21.0,476.0,193.507,246.0,0.0,F,F,F,F,2.36364,56.3636,0.454545,35.272727,83.636364,392.36364,0.09091
Network_94,Ant475,97,0.08672008410097652,0.0026611873493805013,68,141,6477,0.6562310030395136,0.302578965681363,21.0,475.0,166.08700000000002,78.0,0.0,F,F,F,F,4.54545,0.636364,2.0,55.636364,146.63636,311.45455,0.3636
Network_94,Ant380,87,0.07768516528280173,0.0015175009446908802,68,141,6477,0.6562310030395136,0.302578965681363,21.0,380.0,141.739,71.0,7.0,F,F,F,F,23.6364,5.18182,0.909091,73.0,160.72727,363.72727000000003,0.4545
Network_94,Ant540,89,0.0803224776400965,0.0016463902572452982,68,141,6477,0.6562310030395136,0.302578965681363,21.0,540.0,175.96,40.0,0.0,N,N,N,N,399.545,0.454545,0.0909091,555.45455,139.72727,67.363636,13.45
Network_94,Ant576,96,0.085872358734648,0.0021297503637131674,68,141,6477,0.6562310030395136,0.302578965681363,21.0,576.0,126.384,14.0,0.0,N,N,N,N,953.0,5.63636,4.90909,595.81818,94.636364,38.909091,10.45
Network_94,Ant115,113,0.10022549183556062,0.003939238118686756,68,141,6477,0.6562310030395136,0.302578965681363,21.0,115.0,168.18099999999998,40.0,0.0,N,N,N,N,598.364,1.81818,6.909089999999999,563.54545,210.18182000000002,104.63636,25.73
Network_94,Ant44,75,0.06869902566784533,0.0008031520052284179,68,141,6477,0.6562310030395136,0.302578965681363,21.0,44.0,137.317,40.0,0.0,F,F, , ,2.72727,3.09091,0.0,54.090908999999996,135.0,254.36364,0.09091
Network_94,Ant48,106,0.09542622468350215,0.0030012044147653023,68,141,6477,0.6562310030395136,0.302578965681363,21.0,48.0,123.016,64.0,25.0,F,F,F,F,27.4545,38.6364,1.54545,88.090909,173.36364,455.0,1.182
Network_94,Ant580,63,0.05578489301988704,0.0004264015837123137,63,141,6477,0.6562310030395136,0.302578965681363,21.0,580.0,142.004,14.0,0.0,N,N,N,N,1175.09,0.0909091,0.909091,484.18182,51.090909,21.181818,7.545
Network_94,Ant398,95,0.08565550442783447,0.0023161793594684236,68,141,6477,0.6562310030395136,0.302578965681363,21.0,398.0,146.328,40.0,0.0,N,N,N,N,170.455,0.272727,2.63636,504.81818,100.45455,29.636364,10.0
Network_94,Ant663,124,0.11032159851725654,0.004745352546147395,68,141,6477,0.6562310030395136,0.302578965681363,,,,,,,,,,,,,,,,
Network_94,Ant740,115,0.10263717870496006,0.004113832013143519,68,141,6477,0.6562310030395136,0.302578965681363,21.0,740.0,227.748,176.0,0.0,C,C,C, ,30.2727,4.90909,2.72727,221.63636,275.45455,324.90909,3.818
Network_94,Ant954,93,0.08483701881178078,0.0017491090344963812,68,141,6477,0.6562310030395136,0.302578965681363,,,,,,,,,,,,,,,,
Network_94,Ant260,107,0.0947463808848068,0.003858876833221058,68,141,6477,0.6562310030395136,0.302578965681363,21.0,260.0,148.933,99.0,42.0,F,F,F,F,28.9091,49.8182,3.18182,90.636364,189.45455,577.18182,1.455
Network_94,Ant264,79,0.0723175710441751,0.0009780091070498039,68,141,6477,0.6562310030395136,0.302578965681363,21.0,264.0,133.36,14.0,0.0,N,N,N,N,427.091,0.636364,1.09091,500.81818,73.727273,21.545455,7.636
Network_94,Ant159,69,0.06205752142689205,0.00056932007512582,68,141,6477,0.6562310030395136,0.302578965681363,21.0,159.0,196.84799999999998,50.0,1.0,N,N,N,C,21.7273,0.636364,1.72727,413.54545,136.18182,48.363636,52.09
Network_94,Ant158,78,0.07183274092054596,0.0009995150370092696,68,141,6477,0.6562310030395136,0.302578965681363,21.0,158.0,201.69299999999998,40.0,0.0,N,N,N,N,215.364,0.454545,0.545455,473.72727000000003,235.45455,147.45455,11.73
Network_94,Ant220,100,0.09131353064405007,0.0026183526362766585,68,141,6477,0.6562310030395136,0.302578965681363,21.0,220.0,149.40200000000002,14.0,0.0,C,N,N,N,104.455,1.45455,0.272727,207.36364,184.0,173.18182,0.9091
Network_94,Ant391,84,0.07505145863579649,0.0014753973272441235,68,141,6477,0.6562310030395136,0.302578965681363,21.0,391.0,133.154,57.0,27.0,F,F, , ,43.8182,11.7273,0.0,44.454545,148.36364,479.36364000000003,0.09091
Network_94,Ant509,80,0.07119402607990469,0.0012860901786802702,68,141,6477,0.6562310030395136,0.302578965681363,21.0,509.0,161.075,5.0,73.0,F,F,F, ,1.27273,17.0,0.0,19.363636,51.272727,523.0,0.1818
Network_94,Ant9,115,0.10120180892937344,0.005496508094723076,68,141,6477,0.6562310030395136,0.302578965681363,21.0,9.0,145.362,40.0,0.0,N,N,C,F,161.455,0.0,0.727273,363.63636,202.72727,94.090909,3.455
Network_94,Ant395,113,0.09957906428532591,0.004568694024216272,68,141,6477,0.6562310030395136,0.302578965681363,21.0,395.0,135.148,71.0,73.0,F,F,F, ,46.4545,117.0,1.54545,83.272727,152.63636,419.36364,0.5455
Network_94,Ant394,82,0.07471043871143344,0.001225380115472809,68,141,6477,0.6562310030395136,0.302578965681363,21.0,394.0,203.679,169.0,0.0,C,C,N, ,49.1818,1.63636,19.7273,219.45455,205.90909,127.09091000000001,7.727
Network_94,Ant4,77,0.06967945340749043,0.0014366098417635126,68,141,6477,0.6562310030395136,0.302578965681363,21.0,4.0,116.28399999999999,40.0,9.0,F,F,F,F,10.4545,7.81818,0.0,54.81818199999999,167.09091,222.54545,0.1818
Network_94,Ant7,61,0.052512328544730744,0.0005650997641587881,57,141,6477,0.6562310030395136,0.302578965681363,21.0,7.0,202.55599999999998,14.0,13.0,F,F,F, ,1.72727,11.7273,0.0909091,27.636364,49.545455,785.09091,0.0
Network_94,Ant6,90,0.08188574844568679,0.0017090210103770022,68,141,6477,0.6562310030395136,0.302578965681363,21.0,6.0,132.608,120.0,0.0,F,F,F,F,7.72727,2.45455,1.36364,56.090908999999996,148.0,307.0,0.09091
Network_94,Ant1,111,0.0992774920618319,0.004485652035484924,68,141,6477,0.6562310030395136,0.302578965681363,21.0,1.0,152.882,64.0,0.0,C,C,F,F,55.5455,0.454545,0.545455,197.63636,262.18182,266.36364,2.182
Network_94,Ant0,108,0.09522792381102728,0.004162252101823023,68,141,6477,0.6562310030395136,0.302578965681363,21.0,0.0,142.678,5.0,128.0,F,F,F,F,17.0,45.9091,0.0,14.0,37.272727,394.27272999999997,0.09091
Network_94,Ant2,115,0.10322480005839721,0.00445664667625379,68,141,6477,0.6562310030395136,0.302578965681363,21.0,2.0,130.311,40.0,0.0,C,C, , ,121.90899999999999,2.45455,25.0,312.90909,291.18182,142.36364,12.09
Network_94,Ant482,89,0.08282392879285909,0.0016580029770788833,68,141,6477,0.6562310030395136,0.302578965681363,21.0,482.0,168.324,40.0,0.0,C,C,C,F,67.1818,0.0,1.81818,170.27273,193.18182,148.63636,0.4545
Network_94,Ant76,70,0.06194416017824143,0.0009053550837967025,63,141,6477,0.6562310030395136,0.302578965681363,21.0,76.0,139.27,50.0,183.0,F,F,F, ,2.81818,51.3636,1.36364,22.272727,64.545455,503.36364000000003,0.3636
Network_94,Ant137,79,0.07084373100056912,0.0011026608525971301,68,141,6477,0.6562310030395136,0.302578965681363,21.0,137.0,207.03900000000002,50.0,0.0,N,N,N,N,344.63599999999997,1.81818,2.54545,560.27273,121.09091000000001,66.818182,31.0
Network_94,Ant74,73,0.06561824867086843,0.0007843533474763836,68,141,6477,0.6562310030395136,0.302578965681363,21.0,74.0,184.678,5.0,0.0,N,N,N,N,395.091,0.0,0.454545,585.36364,149.63636,60.0,9.908999999999999
Network_94,Ant72,106,0.09462413740388215,0.004545986404767161,68,141,6477,0.6562310030395136,0.302578965681363,21.0,72.0,144.506,40.0,0.0,N,N,N,N,289.545,0.0,37.0909,344.81818,148.45455,54.0,20.09
Network_94,Ant71,100,0.08989404115162332,0.0023989343071381874,68,141,6477,0.6562310030395136,0.302578965681363,21.0,71.0,166.859,57.0,0.0,N,N,N,N,423.727,1.27273,1.27273,333.72727000000003,175.09091,69.363636,11.18
Network_94,Ant70,88,0.08073872015593123,0.0016906206913918163,68,141,6477,0.6562310030395136,0.302578965681363,21.0,70.0,161.186,64.0,0.0,C,F,F,F,109.455,1.54545,3.27273,182.27273,290.09091,376.90909,1.273
Network_94,Ant610,85,0.07546666879223084,0.0016912349534905918,68,141,6477,0.6562310030395136,0.302578965681363,21.0,610.0,151.327,40.0,0.0,N,N,N,N,406.36400000000003,2.72727,1.45455,596.36364,87.636364,30.545455,24.82
Network_94,Ant592,96,0.0884895884237029,0.0025831073857143084,68,141,6477,0.6562310030395136,0.302578965681363,21.0,592.0,146.373,14.0,0.0,C,C, , ,455.63599999999997,1.36364,0.727273,223.45455,191.36364,133.27273,0.4545
Network_94,Ant19,79,0.07012527536496467,0.0012880158672898654,68,141,6477,0.6562310030395136,0.302578965681363,21.0,19.0,124.32600000000001,40.0,2.0,F,F,F, ,19.0909,3.54545,0.636364,81.636364,178.45455,300.18182,0.0
Network_94,Ant614,77,0.06883022362259647,0.001161262234182845,68,141,6477,0.6562310030395136,0.302578965681363,21.0,614.0,153.222,40.0,0.0,N,N,N,N,648.727,1.36364,1.18182,533.27273,138.90909,55.18181800000001,4.909
Network_94,Ant15,83,0.07492453129240899,0.0019098942916322035,68,141,6477,0.6562310030395136,0.302578965681363,21.0,15.0,142.864,5.0,0.0,C,N,C, ,191.273,0.818182,0.727273,242.45455,139.09091,87.090909,2.636
Network_94,Ant17,120,0.10677742204732502,0.0052946861108451515,68,141,6477,0.6562310030395136,0.302578965681363,21.0,17.0,150.376,40.0,0.0,N,N,N,N,693.3639999999999,3.54545,3.18182,870.1818199999999,230.09091,96.272727,17.09
Network_94,Ant13,81,0.07306272447913825,0.0017062885704676558,68,141,6477,0.6562310030395136,0.302578965681363,21.0,13.0,167.05700000000002,40.0,0.0,N,N,N,N,102.727,0.181818,3.72727,372.81818,148.54545,65.0,8.545
Network_94,Ant12,120,0.10679378056029987,0.004641888273515734,68,141,6477,0.6562310030395136,0.302578965681363,21.0,12.0,217.037,176.0,0.0,F,F,C,C,110.818,20.2727,0.0,194.09091,297.45455,550.81818,0.4545
Network_94,Ant97,128,0.11217620648601452,0.006773270107926907,68,141,6477,0.6562310030395136,0.302578965681363,21.0,97.0,152.971,40.0,0.0,N,N,N,N,750.455,1.36364,1.54545,1070.4545,165.90909,64.545455,19.82
Network_94,Ant96,97,0.0872250547318463,0.0033269768644146407,68,141,6477,0.6562310030395136,0.302578965681363,21.0,96.0,178.24099999999999,57.0,0.0,N,N,N,C,96.6364,0.545455,8.727269999999999,441.54545,197.0,101.27273000000001,23.64
Network_94,Ant169,70,0.060592889048966356,0.0014720555953991361,63,141,6477,0.6562310030395136,0.302578965681363,21.0,169.0,127.35,155.0,94.0,F,F, , ,6.72727,68.4545,0.181818,23.0,72.909091,316.72727000000003,0.0
Network_94,Ant298,101,0.09028001009086613,0.0038033931532015027,68,141,6477,0.6562310030395136,0.302578965681363,21.0,298.0,164.551,5.0,0.0,C,N, , ,10.9091,0.0,0.454545,253.0,197.90909,160.72727,4.727
Network_94,Ant299,92,0.08169570860508905,0.0024470392132419404,68,141,6477,0.6562310030395136,0.302578965681363,21.0,299.0,144.941,71.0,125.0,F,F,F, ,3.63636,30.8182,1.18182,43.818182,127.81818,527.72727,0.0
Network_94,Ant296,74,0.06574269540597535,0.0014585918720634867,65,141,6477,0.6562310030395136,0.302578965681363,21.0,296.0,152.643,134.0,19.0,F,F,F, ,17.4545,29.0909,0.0,50.909091,115.09091000000001,407.27272999999997,0.5455
Network_94,Ant518,64,0.055322112729258785,0.0006050886213606143,59,141,6477,0.6562310030395136,0.302578965681363,21.0,518.0,140.036,64.0,443.0,F,F,C,C,3.36364,13.7273,0.0,17.272727,62.81818199999999,393.90909,0.3636
Network_94,Ant215,114,0.09991733801756501,0.005491099857442888,68,141,6477,0.6562310030395136,0.302578965681363,21.0,215.0,250.15400000000002,183.0,0.0,F,F,C,F,18.7273,9.18182,0.0,145.81818,275.18182,858.54545,0.6364
Network_94,Ant210,108,0.09757259973351103,0.003207951314584654,68,141,6477,0.6562310030395136,0.302578965681363,21.0,210.0,138.654,40.0,0.0,C,F,F, ,35.8182,3.45455,4.27273,104.36364,213.0,181.45455,0.4545
Network_94,Ant458,98,0.08780466055103098,0.0026981072217898113,68,141,6477,0.6562310030395136,0.302578965681363,21.0,458.0,189.644,5.0,0.0,F,F,F, ,19.7273,21.0,0.272727,67.363636,134.45455,537.81818,0.6364
Network_94,Ant218,92,0.08224607874443209,0.0022664522472266684,68,141,6477,0.6562310030395136,0.302578965681363,21.0,218.0,150.36,57.0,51.0,F,F, , ,10.4545,111.182,0.545455,52.909091000000004,130.72727,443.18182,0.3636
Network_94,Ant219,82,0.07367639635229739,0.0013058865010483782,68,141,6477,0.6562310030395136,0.302578965681363,21.0,219.0,159.289,40.0,0.0,N,N,N,N,121.818,1.54545,2.45455,620.81818,148.81818,61.81818199999999,23.45
Network_94,Ant68,77,0.06898783167786186,0.0011028215688514678,68,141,6477,0.6562310030395136,0.302578965681363,21.0,68.0,146.031,5.0,0.0,N,N, , ,571.0,0.272727,1.09091,462.72727000000003,100.90909,42.181818,8.727
Network_94,Ant60,98,0.08666073058392357,0.0031014816989557658,68,141,6477,0.6562310030395136,0.302578965681363,21.0,60.0,134.082,14.0,0.0,N,N,N,C,419.727,0.545455,22.6364,754.54545,195.45455,63.090908999999996,13.0
Network_94,Ant62,88,0.0805847293073726,0.0012643722568590843,68,141,6477,0.6562310030395136,0.302578965681363,21.0,62.0,185.19400000000002,57.0,0.0,N,N,N,N,87.0,0.0,0.363636,260.81818,135.81818,72.0,2.727
Network_94,Ant65,33,0.025834470731746183,2.5656823905406275e-05,33,141,6477,0.6562310030395136,0.302578965681363,21.0,65.0,139.442,50.0,43.0,F,F,F, ,2.36364,100.545,0.0909091,33.181818,116.81818,716.90909,0.0
Network_94,Ant604,65,0.057373507725791806,0.0006469140605000755,63,141,6477,0.6562310030395136,0.302578965681363,21.0,604.0,301.204,1453.0,0.0,Q,Q,Q,Q,13.3636,0.0,1.81818,754.36364,122.90908999999999,32.272727,0.0
