network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_96,Ant62,93,0.08654013016432877,0.0020345953383237646,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,62.0,185.19400000000002,57.0,0.0,N,N,N,N,87.0,0.0,0.363636,260.81818,135.81818,72.0,2.727
Network_96,Ant65,38,0.02918026578204291,6.571516385073416e-05,36,141,6403,0.6487335359675785,0.31125716991492913,21.0,65.0,139.442,50.0,43.0,F,F,F, ,2.36364,100.545,0.0909091,33.181818,116.81818,716.90909,0.0
Network_96,Ant604,68,0.062034421228789466,0.0007032426359419954,64,141,6403,0.6487335359675785,0.31125716991492913,21.0,604.0,301.204,1453.0,0.0,Q,Q,Q,Q,13.3636,0.0,1.81818,754.36364,122.90908999999999,32.272727,0.0
Network_96,Ant607,74,0.06806324445184515,0.0008300814017902925,66,141,6403,0.6487335359675785,0.31125716991492913,21.0,607.0,178.34,71.0,0.0,N,N,N,N,293.091,0.0,0.0909091,442.81818,98.636364,33.090909,17.0
Network_96,Ant178,87,0.0799620158092611,0.0013519957311803072,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,178.0,190.31799999999998,57.0,0.0,N,N,N,N,73.0,0.727273,1.18182,487.54545,152.27273,49.636364,29.73
Network_96,Ant289,64,0.05877988312822479,0.00026290121556103984,64,141,6403,0.6487335359675785,0.31125716991492913,21.0,289.0,158.446,40.0,0.0,N,N,N,N,81.8182,3.0,2.18182,408.27272999999997,95.090909,30.727272999999997,22.45
Network_96,Ant81,95,0.08306707996653494,0.004953818859712899,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,81.0,131.244,40.0,0.0,F,F,F,F,57.2727,2.18182,6.54545,79.818182,182.09091,261.81818,0.2727
Network_96,Ant172,95,0.08689442868725582,0.0023569948058182986,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,172.0,196.084,197.0,0.0,N,N,N,C,202.81799999999998,0.909091,0.0909091,409.90909,279.45455,156.18182,6.364
Network_96,Ant176,64,0.054850970396920114,0.0008239254403775168,59,141,6403,0.6487335359675785,0.31125716991492913,21.0,176.0,140.602,57.0,3.0,F,F, , ,75.5455,2.81818,0.0,41.363636,108.63636000000001,387.09091,0.0
Network_96,Ant175,94,0.0877999660991827,0.0019931455543540553,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,175.0,151.39700000000002,40.0,0.0,N,N,N,F,497.0,0.818182,0.272727,421.63635999999997,165.72727,74.090909,1.636
Network_96,Ant207,105,0.09416191206320193,0.003848901951925572,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,207.0,131.37,5.0,36.0,F,F, , ,5.72727,32.0,0.0,25.909091,94.636364,548.36364,0.0
Network_96,Ant206,81,0.07384006867471826,0.0012755685170507468,67,141,6403,0.6487335359675785,0.31125716991492913,21.0,206.0,152.086,40.0,0.0,N,N,N,N,32.0,0.0909091,2.81818,635.0,164.36364,53.636364,21.09
Network_96,Ant599,91,0.08325955008326236,0.0019973072444116,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,599.0,166.50799999999998,5.0,0.0,N,N,N, ,321.909,3.27273,1.45455,610.18182,118.18182,51.636364,7.909
Network_96,Ant38,100,0.08936822609025345,0.003380677909158725,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,38.0,125.495,50.0,12.0,F,F, , ,2.27273,20.0909,0.0,28.363636,97.090909,389.63636,0.3636
Network_96,Ant638,86,0.07551632023941021,0.00241347414837961,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,638.0,122.48299999999999,64.0,150.0,F,F, , ,5.90909,45.7273,0.0909091,26.272727000000003,88.545455,454.54545,0.3636
Network_96,Ant32,78,0.07264209873983314,0.0014072254887846768,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,32.0,147.98,57.0,0.0,F,F, , ,8.909089999999999,0.181818,0.0,57.363636,146.27273,184.36364,0.09091
Network_96,Ant30,115,0.10433218239142729,0.0043316768956233815,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,30.0,224.722,50.0,0.0,N,N,N,N,103.0,0.181818,0.181818,349.81818,190.81818,90.727273,6.455
Network_96,Ant632,94,0.08370055298660414,0.0031741463045043155,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,632.0,149.466,162.0,318.0,F,F, , ,5.18182,38.2727,1.81818,28.545455,99.636364,427.90909000000005,0.2727
Network_96,Ant534,87,0.08101001057975156,0.0019334199596634143,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,534.0,145.726,57.0,0.0,C,C, , ,6.636360000000001,0.181818,0.181818,95.181818,191.09091,251.0,0.8182
Network_96,Ant538,85,0.07528331586604527,0.001971785732772668,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,538.0,136.704,57.0,5.0,F,F, , ,7.45455,3.0,0.545455,96.636364,242.45455,492.09090999999995,0.6364
Network_96,Ant109,120,0.10818493003032574,0.005516010965914661,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,109.0,158.256,64.0,0.0,C,C,F,F,171.81799999999998,2.90909,1.09091,243.54545,261.18182,196.54545,7.0
Network_96,Ant238,84,0.07381567421452213,0.0023120829978746866,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,238.0,126.65700000000001,57.0,78.0,F,F,F, ,3.90909,38.1818,0.818182,34.181818,99.818182,414.18182,0.0
Network_96,Ant342,104,0.09273648822255567,0.0042348315409348036,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,342.0,158.90200000000002,148.0,20.0,F,F,F,F,13.0,30.6364,0.272727,90.454545,249.54545,836.90909,0.8182
Network_96,Ant105,110,0.10007086539883035,0.0036356117276326594,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,105.0,169.614,64.0,0.0,N,N,N,N,417.0,2.45455,0.727273,628.72727,190.90909,98.545455,23.73
Network_96,Ant102,65,0.05733599584876712,0.0009170027779051432,59,141,6403,0.6487335359675785,0.31125716991492913,21.0,102.0,158.114,5.0,29.0,F,F,F,C,0.363636,61.2727,0.0909091,15.090909,42.545455,273.0,0.0
Network_96,Ant347,64,0.05874679018694411,0.0003506927138157784,64,141,6403,0.6487335359675785,0.31125716991492913,21.0,347.0,177.13299999999998,40.0,0.0,N,N,N,N,255.455,1.45455,0.363636,483.27272999999997,94.181818,52.454544999999996,20.36
Network_96,Ant186,111,0.10067786384440343,0.0039947915471077716,68,141,6403,0.6487335359675785,0.31125716991492913,21.0,186.0,142.127,50.0,0.0,C,F,F,F,48.0,1.0,5.90909,152.27273,208.63636,182.54545,3.909
