network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_27,Ant156,40,0.08109370176821855,0.0014127214318331205,38,80,2143,0.6781645569620253,0.25179859902716606,4.0,156.0,173.046,40.0,0.0,N,N,N,N,372.18199999999996,0.181818,1.9090900000000002,230.09091,88.636364,26.454545,21.55
Network_27,Ant159,38,0.07813756973970515,0.0008851789426690035,38,80,2143,0.6781645569620253,0.25179859902716606,4.0,159.0,153.264,40.0,0.0,N,N,N, ,159.455,0.0,0.181818,145.36364,85.727273,22.818182,11.18
Network_27,Ant158,57,0.11022189171471594,0.008203071069851199,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,158.0,149.40200000000002,40.0,0.0,C,F,F, ,128.0,0.545455,1.27273,53.0,131.90909,178.09091,0.4545
Network_27,Ant268,53,0.10971403513631274,0.0023543412784776292,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,268.0,163.67,71.0,0.0,C,N,C,C,61.6364,0.0,1.9090900000000002,100.0,98.636364,74.272727,4.545
Network_27,Ant176,68,0.13231766030290884,0.014336557148452216,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,176.0,142.44299999999998,351.0,36.0,F,F,F,F,2.18182,4.09091,0.0,4.2727273,41.0,355.54545,0.0
Network_27,Ant139,54,0.11145101314691537,0.0026607886369495576,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,139.0,150.546,330.0,0.0,N,N,N,N,447.455,0.0909091,2.45455,159.36364,75.090909,18.636364,13.91
Network_27,Ant560,63,0.12962005269006177,0.00433903968075617,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,560.0,212.93400000000003,316.0,0.0,F,F,F,F,6.36364,63.9091,0.545455,30.727272999999997,121.63636000000001,626.90909,0.7273
Network_27,Ant207,58,0.12056630969354562,0.002922722384836965,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,207.0,201.91099999999997,337.0,0.0,C,C,N,C,58.5455,0.0909091,3.0,128.45455,238.45455,195.90909,5.545
Network_27,Ant117,71,0.14387927023835956,0.006339083546067175,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,117.0,160.46200000000002,190.0,0.0,C,C,C,F,88.4545,0.272727,3.45455,128.09091,198.18182,179.0,6.727
Network_27,Ant564,71,0.14077382195747343,0.01028083955234106,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,564.0,136.077,246.0,0.0,C,C,F,F,107.0,0.181818,93.2727,115.27273000000001,196.0,165.0,1.182
Network_27,Ant55,61,0.12539487439001737,0.004249432397827474,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,55.0,161.645,330.0,0.0,C,C,F,F,31.2727,0.363636,5.72727,80.454545,183.81818,125.63636000000001,1.455
Network_27,Ant540,51,0.10556226870424829,0.002290028871547935,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,540.0,148.93,372.0,0.0,C,C,N,N,85.9091,0.0,0.0909091,97.272727,126.81818,86.545455,1.091
Network_27,Ant202,64,0.13219524559219234,0.00416897665868332,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,202.0,137.80100000000002,330.0,0.0,F,C,C,F,11.1818,0.0,14.6364,54.727273,203.45455,302.63636,0.4545
Network_27,Ant115,52,0.099941422990078,0.007647862468735296,39,80,2143,0.6781645569620253,0.25179859902716606,4.0,115.0,124.338,71.0,0.0,C,F,F,F,30.9091,0.818182,50.2727,37.636364,143.72727,88.181818,0.09091
Network_27,Ant4,64,0.13160168245928308,0.004285628071309336,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,4.0,197.063,246.0,0.0,C,F,C,F,31.4545,8.81818,3.18182,75.545455,167.90909,184.27273,1.7269999999999999
Network_27,Ant7,59,0.12211249519852352,0.003624748244391304,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,7.0,155.955,372.0,0.0,C,C,C, ,146.727,0.272727,0.0909091,105.09091000000001,91.181818,43.272727,2.273
Network_27,Ant242,53,0.11003214705658476,0.0022247254406708387,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,242.0,149.482,330.0,0.0,N,N,N,C,229.0,0.0,1.18182,231.18182000000002,101.45455,21.272727,13.0
Network_27,Ant209,44,0.0877033257736006,0.002875719443418397,37,80,2143,0.6781645569620253,0.25179859902716606,4.0,209.0,183.175,176.0,0.0,F,F,F, ,3.0,3.09091,0.0,34.363636,163.27273,398.63636,0.1818
Network_27,Ant0,44,0.09048354830730121,0.001443776447055609,39,80,2143,0.6781645569620253,0.25179859902716606,4.0,0.0,153.496,330.0,0.0,N,N,N,N,287.63599999999997,0.181818,2.0,167.09091,65.272727,12.545455,6.636
Network_27,Ant501,57,0.11698428284750766,0.0034468708558009287,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,501.0,158.619,246.0,0.0,C,C,C,F,22.4545,0.0,0.0,118.81818,209.0,158.27273,2.0909999999999997
Network_27,Ant52,45,0.0932872552605232,0.001374247937204046,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,52.0,170.84799999999998,57.0,0.0,N,N,N, ,324.545,0.0,0.818182,238.54545,142.09091,32.818182,17.45
Network_27,Ant191,54,0.11141387265427212,0.0025074474528156113,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,191.0,138.398,71.0,0.0,N,N,N,N,1215.64,1.9090900000000002,3.54545,316.63636,220.45455,98.090909,19.55
Network_27,Ant190,58,0.12121464662373009,0.002602599300096206,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,190.0,179.69400000000002,57.0,0.0,N,C,N,C,409.455,0.0,0.181818,162.09091,134.90909,55.81818199999999,11.27
Network_27,Ant400,64,0.13190190995669188,0.004521232560218468,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,400.0,140.918,57.0,0.0,C,C,F,F,179.0,0.0909091,1.09091,146.81818,138.0,105.27273000000001,3.182
Network_27,Ant347,60,0.11693670750942671,0.009810852814286074,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,347.0,165.801,197.0,0.0,F,F,F,F,33.3636,4.0,0.818182,37.454545,126.90908999999999,288.18182,0.1818
Network_27,Ant76,59,0.11564649956268962,0.008655525856203987,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,76.0,149.967,351.0,25.0,F,F,F,F,15.5455,28.0,5.09091,13.545454999999999,74.454545,396.90909,0.0
Network_27,Ant30,10,0.017671681469350844,1.787066660484382e-05,10,80,2143,0.6781645569620253,0.25179859902716606,4.0,30.0,168.609,330.0,45.0,F,F,F,C,0.909091,3.63636,0.181818,10.545455,87.181818,731.36364,0.0
Network_27,Ant552,63,0.13081996805521715,0.003625939425004033,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,552.0,147.98,246.0,0.0,N,N,N, ,348.455,0.454545,20.8182,197.18182,151.54545,61.636364,6.091
Network_27,Ant73,45,0.08337914401638737,0.007723983204919477,37,80,2143,0.6781645569620253,0.25179859902716606,4.0,73.0,123.081,330.0,1.0,F,F,F, ,4.18182,6.09091,0.0,6.2727273,44.636364,449.36364000000003,0.0
Network_27,Ant390,47,0.09801435524795009,0.001933792770023779,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,390.0,163.444,330.0,0.0,N,N,N,N,161.091,0.363636,3.36364,151.45455,64.454545,14.818182,11.73
Network_27,Ant593,63,0.13037398992471708,0.003939555747188116,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,593.0,152.895,57.0,0.0,N,C,C,F,87.8182,0.0,1.81818,132.09091,137.63636,51.454545,3.182
Network_27,Ant38,58,0.11943714645452286,0.003504293528487177,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,38.0,165.858,330.0,50.0,F,F,F,F,4.18182,12.2727,0.727273,28.272727000000003,102.09091,619.18182,1.545
Network_27,Ant19,63,0.12905400972825265,0.004753420865145291,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,19.0,172.012,344.0,0.0,F,F,F,F,6.36364,0.727273,1.45455,52.727273,144.63636,212.90909,0.5455
Network_27,Ant614,54,0.1111510615606665,0.0030219737925710364,40,80,2143,0.6781645569620253,0.25179859902716606,,,,,,,,,,,,,,,,
Network_27,Ant599,68,0.13823290255132753,0.005706940821885288,40,80,2143,0.6781645569620253,0.25179859902716606,,,,,,,,,,,,,,,,
Network_27,Ant32,43,0.08186113406699788,0.003850888438419174,37,80,2143,0.6781645569620253,0.25179859902716606,4.0,32.0,126.73200000000001,85.0,50.0,F,F,F,F,0.636364,110.09100000000001,0.0,7.4545455,61.090908999999996,630.09091,0.0
Network_27,Ant127,52,0.10823058986259854,0.002692987316868587,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,127.0,143.757,85.0,0.0,N,C,C,F,208.273,0.0909091,0.818182,129.81818,95.363636,41.818182,4.364
Network_27,Ant294,22,0.03723971864988397,0.0002907866840813602,20,80,2143,0.6781645569620253,0.25179859902716606,4.0,294.0,199.06,330.0,146.0,F,F,F,F,0.0,34.5455,0.363636,0.81818182,6.5454545,471.54545,0.0
Network_27,Ant492,49,0.093669931212717,0.007438932505080243,38,80,2143,0.6781645569620253,0.25179859902716606,4.0,492.0,168.253,330.0,32.0,F,F,F, ,3.45455,5.09091,5.09091,16.363636,86.454545,527.09091,0.0
Network_27,Ant356,41,0.08038572194678535,0.0021727568884084888,37,80,2143,0.6781645569620253,0.25179859902716606,4.0,356.0,214.704,246.0,15.0,F,F,F,F,0.636364,166.0,0.272727,9.0909091,65.363636,681.27273,0.0
Network_27,Ant97,64,0.1323478124905243,0.0043631266606343165,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,97.0,153.52200000000002,330.0,0.0,F,F,C,F,14.2727,0.636364,1.81818,58.909091000000004,227.36364,322.63636,0.8182
Network_27,Ant387,58,0.12245293309199728,0.0025766368398278993,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,387.0,197.205,57.0,0.0,C,F,C,F,21.3636,3.8181800000000004,2.18182,89.0,197.90909,179.90909,1.455
Network_27,Ant308,49,0.09373389255032193,0.005903439333937347,38,80,2143,0.6781645569620253,0.25179859902716606,4.0,308.0,142.144,71.0,1.0,F,F,F, ,80.2727,3.18182,40.3636,35.272727,131.36364,290.81818,0.2727
Network_27,Ant169,58,0.11914458522945119,0.003515530671557982,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,169.0,161.83,40.0,0.0,N,N,N, ,129.727,0.181818,1.72727,193.36364,92.0,29.181818,21.45
Network_27,Ant298,67,0.13429059133779464,0.008086844512719361,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,298.0,137.0,344.0,0.0,C,F,F, ,251.0,0.181818,9.909089999999999,125.54545,171.27273,108.63636000000001,1.909
Network_27,Ant148,15,0.023913334137107944,2.8092512269727456e-05,15,80,2143,0.6781645569620253,0.25179859902716606,4.0,148.0,164.11,232.0,49.0,F,F,F, ,0.545455,14.6364,0.0,3.1818182,30.181818,516.09091,0.0
Network_27,Ant538,56,0.11565382873923202,0.003031925926313198,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,538.0,150.376,57.0,0.0,N,N,N,N,1121.0,0.0909091,3.63636,231.63636,83.363636,18.272727,31.18
Network_27,Ant178,57,0.11937932202098546,0.002890597122416811,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,178.0,178.18,330.0,0.0,N,N,N,N,61.8182,0.0,3.63636,189.72727,134.81818,41.636364,11.36
Network_27,Ant98,68,0.13279903229202877,0.012862162217822468,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,98.0,153.183,85.0,13.0,F,F,F, ,7.45455,6.27273,0.545455,18.0,85.818182,463.18182,0.4545
Network_27,Ant518,61,0.12603668690185035,0.0040858028809758395,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,518.0,162.69299999999998,344.0,12.0,F,F,F,F,14.2727,19.1818,5.90909,22.0,106.63636000000001,330.63636,0.09091
Network_27,Ant215,51,0.10537901142577005,0.0024828004864751534,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,215.0,153.629,330.0,0.0,C,C,C,C,89.0909,0.0,0.0,95.545455,113.90908999999999,91.090909,1.182
Network_27,Ant380,46,0.09318143011294623,0.0025495728945826458,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,380.0,140.118,40.0,0.0,N,N,N,N,202.09099999999998,0.0,0.454545,104.0,60.81818199999999,23.454545,2.0
Network_27,Ant109,53,0.11208745737563762,0.002304591539819732,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,109.0,152.086,71.0,0.0,C,F,F,F,123.0,1.36364,6.54545,92.909091,123.72726999999999,92.909091,0.5455
Network_27,Ant238,20,0.03327627621432258,0.00039314685093447255,19,80,2143,0.6781645569620253,0.25179859902716606,4.0,238.0,140.004,330.0,18.0,F,F,F, ,0.545455,12.2727,0.0,6.0,61.545455000000004,496.36364000000003,0.0
Network_27,Ant255,52,0.10830522813429387,0.0021003105660861296,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,255.0,151.42,57.0,9.0,F,F,F,F,0.363636,10.9091,0.0,9.6363636,81.363636,607.18182,0.0
Network_27,Ant257,63,0.12762652729140903,0.005673029953897966,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,257.0,158.092,197.0,0.0,F,F,F, ,0.181818,2.72727,0.0,39.090909,133.54545,334.0,0.2727
Network_27,Ant218,54,0.10962324711494512,0.003743123901429751,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,218.0,172.699,351.0,0.0,N,C,C,C,75.1818,0.0,1.18182,164.81818,129.27273,34.454545,6.636
Network_27,Ant219,42,0.0883229805675462,0.0009355361600519565,39,80,2143,0.6781645569620253,0.25179859902716606,4.0,219.0,286.895,1453.0,0.0,Q,Q,Q,Q,76.8182,0.0,0.0909091,303.63636,77.090909,10.090909,0.0
Network_27,Ant42,65,0.1330144397896306,0.005113082072414923,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,42.0,149.753,330.0,0.0,C,C,C,F,137.364,0.0,2.81818,129.45455,191.27273,100.36364,4.273
Network_27,Ant43,39,0.07336338064441583,0.003390744553894279,34,80,2143,0.6781645569620253,0.25179859902716606,4.0,43.0,136.62,330.0,26.0,F,F,F, ,6.09091,14.7273,0.0,4.8181818,57.090908999999996,511.72727000000003,0.0
Network_27,Ant26,65,0.13301725174241077,0.0049250891550376204,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,26.0,219.208,190.0,0.0,F,F,F,F,46.0909,0.0,0.0,25.454545,95.090909,392.81818,0.2727
Network_27,Ant27,62,0.12668280599974954,0.005095703535359531,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,27.0,160.35299999999998,40.0,0.0,C,F,F, ,22.0,0.454545,194.90900000000002,108.36363999999999,227.72727000000003,167.18182,3.273
Network_27,Ant44,72,0.14053793481813512,0.01482503306905258,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,44.0,163.306,141.0,26.0,F,F,F,F,17.5455,27.3636,0.909091,32.0,135.72727,475.36364000000003,0.3636
Network_27,Ant23,69,0.13937347128696614,0.006894131123561391,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,23.0,157.623,344.0,28.0,F,F,F,F,2.09091,7.363639999999999,1.63636,26.0,99.909091,394.72727000000003,0.5455
Network_27,Ant60,54,0.11246848661159553,0.002802110779798485,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,60.0,172.17700000000002,351.0,0.0,C,F,F,F,42.2727,1.36364,3.45455,53.727273,132.90909,197.81818,0.3636
Network_27,Ant63,51,0.10553346972384833,0.0021725077764172132,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,63.0,151.4,246.0,0.0,N,N,N,F,250.18200000000002,0.0,0.0909091,165.90909,109.72726999999999,28.545455,5.0
Network_27,Ant64,63,0.13055192252771766,0.003958696479145522,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,64.0,227.343,316.0,0.0,F,F,F,F,1.27273,4.81818,0.727273,65.909091,157.72727,435.18182,0.2727
Network_27,Ant29,59,0.12308614052509703,0.0031985070711543283,40,80,2143,0.6781645569620253,0.25179859902716606,4.0,29.0,165.421,330.0,0.0,N,C,C,C,144.091,0.0909091,4.36364,201.09091,190.63636,85.363636,2.455
