network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_129,Ant25,90,0.11663842914296978,0.003227549539504064,58,102,3797,0.7371384197243254,0.205196742103922,29.0,25.0,145.437,14.0,0.0,F,F,C,F,18.4545,1.72727,2.81818,145.18182,235.90909,221.0,4.0
Network_129,Ant26,13,0.010837756615939902,0.00017190870024358577,11,102,3797,0.7371384197243254,0.205196742103922,29.0,26.0,192.899,134.0,19.0,C, , , ,0.272727,31.0909,0.818182,8.3636364,55.272727,80.363636,0.3636
Network_129,Ant27,78,0.10028227871110398,0.0026716338668647957,58,102,3797,0.7371384197243254,0.205196742103922,29.0,27.0,154.379,14.0,0.0,F,N,N,N,34.8182,2.36364,1.36364,140.09091,263.54545,250.18182000000002,2.0
Network_129,Ant23,76,0.09995060528534187,0.001996143592297129,58,102,3797,0.7371384197243254,0.205196742103922,29.0,23.0,148.33700000000002,50.0,0.0,C, , , ,81.2727,9.81818,368.36400000000003,87.0,118.45455,106.45455,3.727
Network_129,Ant120,94,0.12059004694889011,0.00404585793571137,58,102,3797,0.7371384197243254,0.205196742103922,29.0,120.0,166.976,71.0,0.0,C,F,C, ,127.545,52.8182,216.636,195.27273,227.09091,182.18182,11.73
Network_129,Ant482,68,0.09019418202261435,0.0013215810013584314,58,102,3797,0.7371384197243254,0.205196742103922,29.0,482.0,119.52,19.0,0.0,F, , , ,197.727,1.36364,8.272730000000001,74.272727,168.63636,191.45455,1.545
Network_129,Ant838,78,0.10303236832437788,0.0020898095126286736,58,102,3797,0.7371384197243254,0.205196742103922,29.0,838.0,150.71200000000002,14.0,0.0,N,N, , ,540.273,1.18182,0.0,228.81817999999998,96.545455,56.272727,1.364
Network_129,Ant332,86,0.11145050779950381,0.0029272881384319075,58,102,3797,0.7371384197243254,0.205196742103922,29.0,332.0,193.197,197.0,0.0,F,F,F, ,28.6364,1.72727,0.0909091,109.36363999999999,223.90909,203.81818,1.091
Network_129,Ant334,80,0.10435987216697327,0.00233799676109818,58,102,3797,0.7371384197243254,0.205196742103922,29.0,334.0,132.136,14.0,0.0,N,N,N, ,735.273,0.272727,0.545455,324.54545,121.18182,53.909091000000004,7.727
Network_129,Ant647,80,0.10242268988644519,0.0031309104538790027,58,102,3797,0.7371384197243254,0.205196742103922,,,,,,,,,,,,,,,,
Network_129,Ant646,73,0.0972174894463825,0.001344296299885231,58,102,3797,0.7371384197243254,0.205196742103922,29.0,646.0,146.29399999999998,14.0,0.0,N,N,N, ,214.545,0.0,3.27273,270.09091,80.909091,33.0,11.27
Network_129,Ant564,78,0.10377894401652933,0.001658394923534129,58,102,3797,0.7371384197243254,0.205196742103922,29.0,564.0,130.94299999999998,14.0,0.0,N,N,N, ,215.18200000000002,0.0,0.0,263.18182,100.54545,42.636364,7.909
Network_129,Ant242,89,0.11578980997311362,0.0029302880503690684,58,102,3797,0.7371384197243254,0.205196742103922,29.0,242.0,142.899,14.0,0.0,N,N,N,N,544.091,0.727273,8.090910000000001,281.27272999999997,201.0,101.0,5.727
Network_129,Ant245,56,0.06796551202529878,0.0051499847701756965,51,102,3797,0.7371384197243254,0.205196742103922,29.0,245.0,175.514,19.0,37.0,C, , , ,4.09091,34.5455,0.727273,12.181818,77.636364,115.72726999999999,0.09091
Network_129,Ant51,93,0.11909662575411586,0.004001521528375526,58,102,3797,0.7371384197243254,0.205196742103922,29.0,51.0,175.636,71.0,0.0,C,F,C,C,43.1818,2.0,1.63636,196.18182,251.54545,186.0,6.727
Network_129,Ant59,80,0.10519117025827533,0.0021815246886533637,58,102,3797,0.7371384197243254,0.205196742103922,29.0,59.0,138.798,14.0,0.0,N,N,N, ,345.18199999999996,0.545455,2.72727,458.0,140.90909,59.81818199999999,17.64
Network_129,Ant140,92,0.1184528429760945,0.0036388374537355238,58,102,3797,0.7371384197243254,0.205196742103922,29.0,140.0,136.88299999999998,14.0,0.0,C,F, , ,81.1818,1.9090900000000002,10.4545,176.45455,264.0,218.54545,5.364
Network_129,Ant305,73,0.098248116100272,0.001128744038220942,58,102,3797,0.7371384197243254,0.205196742103922,29.0,305.0,132.231,14.0,0.0,N,N,C,C,372.36400000000003,0.0,1.27273,289.27272999999997,144.09091,71.545455,7.091
Network_129,Ant148,94,0.12053719533338034,0.003981302441157596,58,102,3797,0.7371384197243254,0.205196742103922,29.0,148.0,146.10299999999998,14.0,0.0,C,F,F,F,70.3636,0.636364,2.63636,275.18182,279.72727000000003,182.09091,10.55
Network_129,Ant149,97,0.12336716602804823,0.004724628191518968,58,102,3797,0.7371384197243254,0.205196742103922,29.0,149.0,145.231,14.0,0.0,C, , , ,173.90900000000002,0.272727,1.09091,226.54545,262.72727000000003,247.63636,6.455
Network_129,Ant476,59,0.08019080973521799,0.0006957996293146222,57,102,3797,0.7371384197243254,0.205196742103922,29.0,476.0,135.326,19.0,0.0,C,F,F,F,155.091,0.0909091,0.0909091,79.454545,79.090909,41.272727,3.818
Network_129,Ant475,86,0.11219248739795797,0.002702763486019086,58,102,3797,0.7371384197243254,0.205196742103922,29.0,475.0,165.52900000000002,106.0,0.0,N,N,N,N,496.727,0.181818,0.454545,335.18182,219.90909,84.181818,17.55
Network_129,Ant115,67,0.09014464069017421,0.0009030623226863251,58,102,3797,0.7371384197243254,0.205196742103922,29.0,115.0,145.165,14.0,0.0,N,N,N, ,346.727,2.90909,6.0,224.45455,83.272727,37.909091,4.0
Network_129,Ant44,85,0.11180208149491552,0.0022665350803600594,58,102,3797,0.7371384197243254,0.205196742103922,29.0,44.0,225.4,14.0,0.0,N,N,N,N,515.636,0.454545,2.27273,647.72727,283.45455,113.63636000000001,46.09
Network_129,Ant49,68,0.08682787997613173,0.001972014047236303,58,102,3797,0.7371384197243254,0.205196742103922,29.0,49.0,136.69299999999998,14.0,0.0,C,N,N,N,80.9091,1.9090900000000002,2.09091,189.90909,178.63636,136.18182,18.18
Network_129,Ant501,52,0.06889318871056187,0.0006208476637721827,51,102,3797,0.7371384197243254,0.205196742103922,29.0,501.0,134.078,14.0,0.0,C, , , ,58.8182,48.0,71.9091,75.363636,120.45455,126.09091000000001,2.273
Network_129,Ant740,73,0.09741330440120013,0.00136095866766695,58,102,3797,0.7371384197243254,0.205196742103922,29.0,740.0,135.79399999999998,14.0,0.0,N,N,F, ,351.273,2.09091,1.54545,284.90909,104.90908999999999,42.181818,13.82
Network_129,Ant954,77,0.10206087492394993,0.001622721214070063,58,102,3797,0.7371384197243254,0.205196742103922,,,,,,,,,,,,,,,,
Network_129,Ant0,79,0.10461303458004022,0.0018422393818113326,58,102,3797,0.7371384197243254,0.205196742103922,29.0,0.0,140.089,14.0,0.0,N, , , ,142.091,1.9090900000000002,2.63636,219.27272999999997,110.27273000000001,45.818182,7.0
Network_129,Ant263,80,0.10511485606565905,0.002139661892527181,58,102,3797,0.7371384197243254,0.205196742103922,29.0,263.0,159.928,40.0,0.0,N,N,N,N,164.727,0.0,0.545455,193.0,142.36364,56.727273,8.182
Network_129,Ant262,78,0.10121228559779537,0.0024161601230287696,58,102,3797,0.7371384197243254,0.205196742103922,29.0,262.0,151.16899999999998,14.0,0.0,C,N,N,C,10.9091,0.636364,2.54545,134.63636,158.09091,154.54545,6.091
Network_129,Ant153,89,0.11493636215121186,0.0033847960140502313,58,102,3797,0.7371384197243254,0.205196742103922,29.0,153.0,153.688,14.0,0.0,C,N,C, ,54.0,2.18182,2.81818,150.27273,169.54545,119.63636000000001,2.455
Network_129,Ant264,79,0.10425328304068283,0.002136856900673284,58,102,3797,0.7371384197243254,0.205196742103922,29.0,264.0,171.418,19.0,0.0,N,N,N,N,321.182,0.0,0.363636,390.27272999999997,128.90909,56.18181800000001,10.55
Network_129,Ant158,82,0.10812029388291869,0.002068497276077199,58,102,3797,0.7371384197243254,0.205196742103922,29.0,158.0,151.327,14.0,0.0,N,C, , ,307.091,4.09091,5.27273,266.81818,156.27273,60.18181800000001,6.636
Network_129,Ant311,93,0.11964191962429524,0.0037870067479807406,58,102,3797,0.7371384197243254,0.205196742103922,29.0,311.0,154.987,14.0,0.0,C,N,N, ,104.545,0.0,0.272727,294.36364,255.72727000000003,185.18182,5.727
Network_129,Ant391,77,0.10247777339806258,0.001513712948725088,58,102,3797,0.7371384197243254,0.205196742103922,29.0,391.0,156.605,14.0,0.0,N,N,N,N,543.727,0.0,0.181818,367.0,86.818182,26.909090999999997,20.64
Network_129,Ant397,70,0.09309633192804427,0.0014714033184983996,58,102,3797,0.7371384197243254,0.205196742103922,29.0,397.0,133.69,19.0,0.0,C, , , ,221.364,7.18182,3.09091,90.454545,147.0,114.81818,2.636
Network_129,Ant5,70,0.09008253974501275,0.0019162640692391238,58,102,3797,0.7371384197243254,0.205196742103922,29.0,5.0,112.071,14.0,0.0,F,F, , ,28.5455,18.1818,108.545,44.909091,137.0,207.0,0.5455
Network_129,Ant4,80,0.10491647366189338,0.002130547945709731,58,102,3797,0.7371384197243254,0.205196742103922,29.0,4.0,138.405,14.0,0.0,N,N, , ,281.27299999999997,0.0,0.454545,300.45455,94.909091,39.090909,7.182
Network_129,Ant6,75,0.09962689499186639,0.001598786369342298,58,102,3797,0.7371384197243254,0.205196742103922,29.0,6.0,184.55599999999998,57.0,0.0,N,N,N,N,256.63599999999997,3.27273,3.18182,338.0,124.72726999999999,46.272727,11.27
Network_129,Ant1,11,0.00857215072250816,4.433206573582391e-05,11,102,3797,0.7371384197243254,0.205196742103922,29.0,1.0,104.20200000000001,50.0,1.0,C,F,C, ,2.18182,69.3636,10.1818,15.0,65.454545,94.363636,0.09091
Network_129,Ant507,90,0.11537433141191743,0.0038456916785002473,58,102,3797,0.7371384197243254,0.205196742103922,29.0,507.0,157.582,40.0,0.0,C,F, , ,183.81799999999998,4.0,28.3636,141.09091,192.45455,142.63636,5.818
Network_129,Ant2,90,0.11513198033641198,0.0038047130894503863,58,102,3797,0.7371384197243254,0.205196742103922,29.0,2.0,177.53900000000002,134.0,0.0,F,F,F,F,4.45455,19.0,2.18182,128.72727,375.09091,405.45455,2.273
Network_129,Ant73,80,0.10578806944994604,0.0018623578997183509,58,102,3797,0.7371384197243254,0.205196742103922,29.0,73.0,162.049,14.0,0.0,N,N,N,N,107.0,0.0,0.0,350.54545,119.18182,39.727273,14.91
Network_129,Ant71,73,0.09772437581316343,0.0012655901378539824,58,102,3797,0.7371384197243254,0.205196742103922,29.0,71.0,142.78,14.0,0.0,N,N,N, ,246.0,0.0,0.545455,307.45455,80.363636,28.636364,10.18
Network_129,Ant593,83,0.10876879747077432,0.0024225238618611747,58,102,3797,0.7371384197243254,0.205196742103922,29.0,593.0,214.84900000000002,50.0,0.0,C,F,C,C,27.0909,0.0,2.54545,205.27273,249.09091,165.63636,5.727
Network_129,Ant592,92,0.11792049036831449,0.004039453361227767,58,102,3797,0.7371384197243254,0.205196742103922,29.0,592.0,204.012,50.0,0.0,C,F,N,N,35.9091,0.545455,0.272727,202.18182,222.72727000000003,143.0,4.455
Network_129,Ant19,85,0.11136986248568399,0.0025141691365179963,58,102,3797,0.7371384197243254,0.205196742103922,29.0,19.0,131.309,14.0,0.0,C,N, , ,90.6364,1.18182,1.72727,141.18182,108.18182,76.454545,2.0
Network_129,Ant614,37,0.04411311563679295,0.0026925476643319957,34,102,3797,0.7371384197243254,0.205196742103922,29.0,614.0,106.405,50.0,27.0,C, , , ,0.0,19.7273,1.27273,9.5454545,89.090909,134.81818,0.0
Network_129,Ant599,78,0.10236293383228033,0.002176661131121024,58,102,3797,0.7371384197243254,0.205196742103922,29.0,599.0,143.59,14.0,0.0,C,N,N,N,49.0,2.27273,8.63636,162.81818,155.63636,142.27273,2.636
Network_129,Ant14,83,0.10300104297826529,0.012210020215827623,58,102,3797,0.7371384197243254,0.205196742103922,29.0,14.0,156.4,50.0,124.0,F, , , ,33.1818,171.455,89.5455,62.454544999999996,175.09091,214.54545,2.182
Network_129,Ant17,62,0.08378885517353105,0.0006597650579898088,58,102,3797,0.7371384197243254,0.205196742103922,29.0,17.0,137.612,14.0,0.0,N,N,N, ,194.09099999999998,0.0,0.0,276.18182,84.727273,29.818182,8.363999999999999
Network_129,Ant502,85,0.1115379925739495,0.0024206085760089396,58,102,3797,0.7371384197243254,0.205196742103922,29.0,502.0,284.318,1453.0,0.0,Q,Q,Q,Q,38.4545,0.0,0.0,430.45455,158.90909,52.090909,0.0
Network_129,Ant97,89,0.11504051812156234,0.0033910488774169766,58,102,3797,0.7371384197243254,0.205196742103922,29.0,97.0,144.9,14.0,0.0,C,F,F,F,428.455,5.54545,6.27273,249.0,151.81818,108.90908999999999,6.727
Network_129,Ant96,90,0.11539594450858705,0.0036242618429127836,58,102,3797,0.7371384197243254,0.205196742103922,29.0,96.0,158.028,57.0,0.0,F,C, , ,99.0909,0.363636,0.272727,107.45455,229.18182000000002,277.36364,1.545
Network_129,Ant298,91,0.11792152526079938,0.0032506654121768294,58,102,3797,0.7371384197243254,0.205196742103922,29.0,298.0,149.91299999999998,92.0,0.0,C,F,C, ,51.7273,9.63636,137.545,238.72727000000003,262.27272999999997,209.36364,11.09
Network_129,Ant299,84,0.11045727114729488,0.0022981637389109643,58,102,3797,0.7371384197243254,0.205196742103922,29.0,299.0,159.906,50.0,0.0,N,N,N,N,395.63599999999997,3.09091,0.272727,428.45455,200.63636,84.818182,26.36
Network_129,Ant296,93,0.11848248587380975,0.004278364809185119,58,102,3797,0.7371384197243254,0.205196742103922,29.0,296.0,135.96,14.0,0.0,C, , , ,183.18200000000002,0.454545,7.18182,215.54545,219.18182000000002,173.09091,3.364
Network_129,Ant518,74,0.09211464460990325,0.0072008093379267385,58,102,3797,0.7371384197243254,0.205196742103922,29.0,518.0,124.90799999999999,50.0,64.0,F, , , ,16.4545,153.455,6.18182,36.909091,133.54545,197.63636,1.0
Network_129,Ant210,85,0.10931139893827656,0.0033062313372769865,58,102,3797,0.7371384197243254,0.205196742103922,29.0,210.0,134.80700000000002,19.0,0.0,C,F, , ,161.091,5.63636,11.0909,96.454545,130.72727,99.363636,1.7269999999999999
Network_129,Ant62,83,0.10930401393502166,0.00227503841423526,58,102,3797,0.7371384197243254,0.205196742103922,29.0,62.0,148.93,14.0,0.0,N,C, , ,391.727,3.0,5.36364,272.54545,152.72727,56.0,10.36
Network_129,Ant65,67,0.08667337494975931,0.0016897381153623949,58,102,3797,0.7371384197243254,0.205196742103922,29.0,65.0,138.033,106.0,0.0,F, , , ,119.36399999999999,13.7273,8.272730000000001,43.0,123.18182,124.90908999999999,0.6364
Network_129,Ant607,72,0.09391828221098339,0.002078858395182272,58,102,3797,0.7371384197243254,0.205196742103922,29.0,607.0,144.554,14.0,0.0,C,F,F, ,120.09100000000001,4.72727,13.9091,98.090909,142.90909,82.272727,7.727
Network_129,Ant610,73,0.0956802175107579,0.0017457890262143698,58,102,3797,0.7371384197243254,0.205196742103922,29.0,610.0,140.036,14.0,4.0,F, , , ,26.9091,5.18182,18.8182,64.636364,115.81818,152.36364,1.0
Network_129,Ant289,78,0.10371284971507456,0.0016642557539786312,58,102,3797,0.7371384197243254,0.205196742103922,29.0,289.0,153.808,14.0,0.0,N,N, , ,308.818,4.27273,6.72727,272.54545,109.36363999999999,41.181818,9.182
Network_129,Ant173,45,0.05382872745756334,0.003468219762455974,41,102,3797,0.7371384197243254,0.205196742103922,29.0,173.0,143.377,71.0,9.0,C, , , ,0.0,28.0909,1.36364,13.454545000000001,74.909091,97.545455,0.1818
Network_129,Ant172,69,0.0913879379087617,0.0013210299466816704,58,102,3797,0.7371384197243254,0.205196742103922,29.0,172.0,172.977,14.0,0.0,N, , , ,233.364,0.0,1.27273,357.45455,118.90908999999999,42.909091,15.55
Network_129,Ant170,73,0.09765567078914651,0.001481050586711611,58,102,3797,0.7371384197243254,0.205196742103922,29.0,170.0,167.58599999999998,64.0,0.0,N,N,N,N,263.0,0.818182,0.636364,252.72727000000003,125.27273000000001,56.727273,10.73
Network_129,Ant176,93,0.11912897455444868,0.004049450234243244,58,102,3797,0.7371384197243254,0.205196742103922,29.0,176.0,181.33900000000003,50.0,0.0,F,F,N,N,36.4545,2.45455,3.8181800000000004,162.0,282.54545,203.72727,4.8180000000000005
Network_129,Ant202,54,0.06770117618708285,0.0031782460252170143,51,102,3797,0.7371384197243254,0.205196742103922,29.0,202.0,130.97299999999998,14.0,42.0,F, , , ,2.72727,52.9091,1.9090900000000002,14.636364000000002,98.545455,162.0,0.6364
Network_129,Ant638,90,0.11513670294269748,0.0038305655443421753,58,102,3797,0.7371384197243254,0.205196742103922,29.0,638.0,196.705,85.0,0.0,C,F,F,F,34.0909,71.8182,1.18182,101.27273000000001,224.0,273.27272999999997,0.9091
Network_129,Ant32,72,0.09217980645442866,0.0021737000391636053,58,102,3797,0.7371384197243254,0.205196742103922,29.0,32.0,157.623,40.0,0.0,F,F, , ,29.7273,1.0,0.363636,107.72726999999999,225.36364,220.45455,1.7269999999999999
Network_129,Ant632,76,0.09820767896953994,0.0025753922344643747,58,102,3797,0.7371384197243254,0.205196742103922,29.0,632.0,121.264,14.0,0.0,C,F, , ,74.9091,4.27273,5.54545,129.0,112.18182,80.272727,10.64
Network_129,Ant530,67,0.08931461098111917,0.0010397765962473762,58,102,3797,0.7371384197243254,0.205196742103922,29.0,530.0,145.165,14.0,0.0,N,N, , ,149.091,0.363636,1.18182,300.72727000000003,92.0,30.272727000000003,11.73
Network_129,Ant534,80,0.10475255247780878,0.0022284010255437885,58,102,3797,0.7371384197243254,0.205196742103922,29.0,534.0,144.281,14.0,0.0,N,N,N, ,218.364,0.0909091,1.63636,220.27272999999997,140.18182,67.090909,3.636
Network_129,Ant237,72,0.09618726183467417,0.001263197364434122,58,102,3797,0.7371384197243254,0.205196742103922,29.0,237.0,163.615,14.0,0.0,N,N,F, ,98.3636,0.0,1.63636,166.09091,96.818182,35.909091,2.727
Network_129,Ant433,61,0.08212102472959344,0.0007903141751345625,58,102,3797,0.7371384197243254,0.205196742103922,29.0,433.0,134.172,14.0,0.0,N, , , ,96.5455,0.818182,0.909091,137.72727,81.272727,40.363636,3.909
Network_129,Ant186,11,0.008881452344746134,3.6614052555195505e-05,11,102,3797,0.7371384197243254,0.205196742103922,29.0,186.0,133.989,57.0,15.0,F, , , ,2.72727,37.9091,8.54545,27.909090999999997,149.09091,206.45455,0.6364
