network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_180,Ant170,106,0.10027790252883974,0.002539535048392427,67,133,6082,0.6928685349737981,0.2980913277820306,58.0,170.0,146.72799999999998,14.0,0.0,C,C,F, ,75.5455,0.818182,13.4545,315.72727000000003,217.90909,77.545455,4.545
Network_180,Ant174,78,0.07259309923108474,0.0012417545453251664,66,133,6082,0.6928685349737981,0.2980913277820306,58.0,174.0,164.34400000000002,40.0,0.0,N,N,N,N,349.81800000000004,2.45455,0.818182,470.0,55.363636,23.0,25.64
Network_180,Ant207,79,0.0764393075277007,0.0010048590804568641,67,133,6082,0.6928685349737981,0.2980913277820306,58.0,207.0,194.987,120.0,0.0,C,C,F,F,156.0,0.0,0.454545,348.90909,447.90909000000005,231.63636,0.7273
Network_180,Ant202,98,0.08922712016404612,0.0033061633489715886,67,133,6082,0.6928685349737981,0.2980913277820306,58.0,202.0,158.808,134.0,107.0,F,F, , ,11.6364,15.0,0.636364,90.727273,145.09091,916.72727,0.3636
Network_180,Ant376,78,0.07291403661595718,0.001210829847424013,66,133,6082,0.6928685349737981,0.2980913277820306,58.0,376.0,151.743,40.0,0.0,N,N,N,N,217.90900000000002,2.45455,11.0,312.0,65.909091,25.727273,19.09
Network_180,Ant209,97,0.09123324468242694,0.00226717971073408,67,133,6082,0.6928685349737981,0.2980913277820306,58.0,209.0,134.358,40.0,0.0,N,N,C,C,302.091,0.0909091,0.0909091,388.90909,166.63636,68.181818,4.273
Network_180,Ant38,82,0.07885652463403393,0.0011726282397203935,67,133,6082,0.6928685349737981,0.2980913277820306,58.0,38.0,162.929,92.0,2.0,C,C, , ,39.0,0.272727,4.45455,156.27273,374.18182,160.81818,2.545
Network_180,Ant638,86,0.07961347123157492,0.0017865892983750888,67,133,6082,0.6928685349737981,0.2980913277820306,58.0,638.0,186.68200000000002,78.0,0.0,N,N,N,N,125.545,0.272727,2.27273,506.63635999999997,187.45455,108.90908999999999,13.36
Network_180,Ant635,101,0.095595260041638,0.0021847138705142232,67,133,6082,0.6928685349737981,0.2980913277820306,58.0,635.0,164.502,39155.0,0.0,N,N, , ,148.636,0.0,0.0,645.45455,131.81818,94.363636,16.64
Network_180,Ant30,98,0.09367036558886505,0.0017914865060446132,67,133,6082,0.6928685349737981,0.2980913277820306,58.0,30.0,140.064,57.0,0.0,N,N,C,C,94.3636,0.181818,2.27273,308.72727000000003,113.45455,33.0,5.273
Network_180,Ant632,98,0.09301351432934657,0.0020831037526115154,67,133,6082,0.6928685349737981,0.2980913277820306,58.0,632.0,220.055,442.0,0.0,C,C,F,F,45.2727,0.0,0.727273,199.72727,408.63636,220.45455,0.7273
Network_180,Ant549,100,0.09484434727401143,0.0022313991904165946,67,133,6082,0.6928685349737981,0.2980913277820306,58.0,549.0,154.311,14.0,0.0,N,C,F,F,209.364,0.0,0.909091,571.18182,295.63636,188.54545,2.0909999999999997
Network_180,Ant342,105,0.0986240861760115,0.0027625366575642087,67,133,6082,0.6928685349737981,0.2980913277820306,58.0,342.0,140.357,113.0,0.0,F,C,F, ,42.4545,6.72727,8.81818,184.36364,267.27272999999997,301.27272999999997,0.0
Network_180,Ant105,90,0.08665949159176954,0.0012777739876977628,67,133,6082,0.6928685349737981,0.2980913277820306,58.0,105.0,148.93,78.0,0.0,N,N,N,C,288.72700000000003,0.0,0.454545,388.81818,92.0,47.454545,16.91
Network_180,Ant102,92,0.08374971451772688,0.0025599052125588467,67,133,6082,0.6928685349737981,0.2980913277820306,58.0,102.0,146.82299999999998,40.0,0.0,C,F,F, ,82.6364,0.454545,0.545455,110.54545,215.72727000000003,86.454545,0.1818
Network_180,Ant437,102,0.09401534744649838,0.002997982202344467,67,133,6082,0.6928685349737981,0.2980913277820306,58.0,437.0,175.0,134.0,0.0,C,F,F, ,44.7273,0.454545,122.0,291.90909,359.18182,167.90909,4.727
Network_180,Ant100,115,0.10757564042989237,0.0032747043377931067,67,133,6082,0.6928685349737981,0.2980913277820306,58.0,100.0,208.274,14.0,0.0,N,N,F,F,235.636,1.54545,2.54545,714.0,315.81818,143.0,21.18
Network_180,Ant347,100,0.09086000974387622,0.0034673158219566194,67,133,6082,0.6928685349737981,0.2980913277820306,58.0,347.0,132.306,50.0,86.0,F,F,C, ,12.0909,22.8182,2.54545,68.727273,155.09091,851.36364,0.09091
