network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_216,Ant196,118,0.10140429332857931,0.006501216369503565,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,196.0,181.648,211.0,11.0,F,F,F,F,1.0,8.090910000000001,0.0,312.72727000000003,447.0,831.72727,0.3636
Network_216,Ant190,107,0.0959135935148403,0.0024979642159213846,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,190.0,149.482,5.0,0.0,N,N,N,N,410.63599999999997,0.0,0.0,647.09091,138.0,51.181818,8.0
Network_216,Ant929,103,0.09210399706817765,0.0023452697218453943,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,929.0,171.71200000000002,40.0,0.0,N,N,N,N,247.545,0.0,0.0,802.18182,250.18182000000002,101.72726999999999,6.909
Network_216,Ant492,88,0.07380048629578688,0.0029892729417888477,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,492.0,165.02700000000002,141.0,49.0,F,F,F,F,16.2727,117.455,4.45455,157.09091,220.36364,574.81818,0.5455
Network_216,Ant326,70,0.05686431237738951,0.0018693292135827026,63,143,6625,0.6525164975869201,0.29103890352613504,78.0,326.0,158.64700000000002,99.0,57.0,F,F,F, ,0.0,0.0909091,0.181818,52.0,105.81818,394.54545,0.09091
Network_216,Ant324,55,0.05038187547779163,0.00037917107350564805,55,143,6625,0.6525164975869201,0.29103890352613504,78.0,324.0,140.05700000000002,64.0,0.0,C,F, , ,95.0909,0.0,0.0,255.45455,116.63636000000001,54.090908999999996,0.1818
Network_216,Ant650,120,0.1040517885933115,0.004786550017893713,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,650.0,163.918,85.0,0.0,C,F,F,F,44.0909,2.54545,0.0,499.18182,298.90909,339.81818,2.545
Network_216,Ant120,65,0.057796283572787044,0.00039569131159055055,64,143,6625,0.6525164975869201,0.29103890352613504,78.0,120.0,182.483,14.0,0.0,N,N,N,N,308.27299999999997,0.0,0.727273,901.72727,89.636364,37.727273,58.82
Network_216,Ant250,105,0.09397359689768002,0.002394925916194161,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,250.0,181.604,57.0,0.0,N,N, , ,674.273,0.0,0.272727,895.27273,97.363636,33.181818,27.09
Network_216,Ant124,108,0.09536058248730989,0.003108765052747146,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,124.0,141.905,99.0,0.0,C,F,C,F,15.3636,44.3636,60.8182,574.18182,343.63636,239.45455,9.363999999999999
Network_216,Ant257,84,0.06913672164013086,0.002918568620464846,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,257.0,141.028,92.0,32.0,F,F,F, ,1.81818,6.72727,0.272727,79.454545,158.72727,446.54545,0.0
Network_216,Ant126,90,0.08216542675725372,0.0014066887668625573,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,126.0,130.115,40.0,0.0,N,N,C,F,344.545,0.0,0.181818,616.54545,143.81818,41.454545,5.455
Network_216,Ant127,102,0.09196541200870298,0.002393038810351618,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,127.0,142.44299999999998,14.0,0.0,N,C, , ,341.727,0.727273,0.0,702.81818,270.0,157.27273,2.545
Network_216,Ant24,88,0.07788457792706657,0.0015954491301297701,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,24.0,177.37,211.0,0.0,C,F,F,C,13.3636,0.818182,0.909091,179.45455,228.63636,238.90909,1.545
Network_216,Ant252,107,0.09605627691183129,0.0024604763233063067,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,252.0,227.37,5.0,0.0,N,N, , ,846.6360000000001,0.0,0.363636,1130.1818,267.63636,83.727273,11.55
Network_216,Ant26,105,0.09523166693747569,0.0019603945216871885,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,26.0,192.315,78.0,0.0,N,N,N,N,266.63599999999997,1.63636,3.8181800000000004,954.72727,169.45455,59.81818199999999,26.09
Network_216,Ant27,113,0.10091574622585409,0.0030750866404837688,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,27.0,169.49900000000002,64.0,0.0,N,N,N,N,699.818,0.0909091,0.545455,1009.5455,171.63636,54.272727,30.91
Network_216,Ant20,93,0.08247989899140608,0.00196738055392123,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,20.0,159.201,57.0,0.0,C,F,F,F,301.36400000000003,1.18182,2.09091,539.36364,288.18182,176.27273,10.64
Network_216,Ant23,101,0.08448477283701218,0.007091221651126813,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,23.0,151.053,155.0,224.0,F,F,F,F,2.45455,12.0909,0.181818,186.45455,217.36364,735.18182,0.7273
Network_216,Ant29,112,0.09950284578687058,0.0032519343048563023,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,29.0,187.003,99.0,0.0,C,N,N,N,8.45455,0.636364,1.54545,611.90909,411.0,321.27272999999997,1.909
Network_216,Ant482,89,0.07910764640913258,0.0021218325052132342,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,482.0,196.657,183.0,0.0,C,C, , ,106.63600000000001,15.6364,0.545455,488.63635999999997,218.0,286.27272999999997,5.364
Network_216,Ant264,114,0.10076186465416462,0.0036506741454650714,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,264.0,163.808,92.0,0.0,N,N,N, ,32.5455,0.636364,0.545455,589.54545,263.27272999999997,158.18182,10.55
Network_216,Ant838,79,0.07152554687709844,0.0007922685251540946,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,838.0,128.6,50.0,0.0,N,N,N,C,499.18199999999996,0.181818,2.36364,510.36364000000003,82.454545,29.363636,12.45
Network_216,Ant137,114,0.10191874930391649,0.0030890172777637867,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,137.0,214.555,40.0,0.0,N,N,N,F,21.0,0.0,0.0909091,631.54545,257.18182,177.27273,8.818
Network_216,Ant313,100,0.08745409180690776,0.004169970970958243,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,313.0,170.801,71.0,0.0,C,F,F,C,5.45455,1.9090900000000002,4.54545,428.90909000000005,401.0,259.45455,5.182
Network_216,Ant135,105,0.0888982026425064,0.005017224019934974,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,135.0,145.344,113.0,10.0,F,F,F,F,8.45455,6.27273,9.45455,240.63636,349.45455,450.18182,2.0909999999999997
Network_216,Ant332,95,0.08391734204101127,0.0020448054798249244,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,332.0,203.38400000000001,204.0,1.0,F,F,F,C,14.1818,4.72727,0.545455,312.36364,364.27272999999997,521.09091,3.091
Network_216,Ant334,96,0.08440624341940713,0.0024885151862609383,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,334.0,149.003,64.0,0.0,C,F, , ,38.9091,11.1818,23.5455,374.45455,330.36364,242.36364,3.545
Network_216,Ant131,107,0.09532072476767618,0.0027563226394338542,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,131.0,176.695,113.0,0.0,N,N,N,N,293.27299999999997,3.27273,6.27273,929.45455,234.90909,112.72726999999999,26.55
Network_216,Ant647,86,0.072098186607141,0.0030131136411383724,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,647.0,153.942,113.0,35.0,F,F,F,C,0.0,11.3636,2.18182,97.727273,180.18182,499.18182,0.0
Network_216,Ant646,80,0.06656145542745277,0.0024602895064769945,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,646.0,177.291,169.0,34.0,F,F, , ,4.72727,39.9091,5.45455,119.81818,160.90909,519.54545,1.091
Network_216,Ant560,100,0.08793183795897536,0.0024762079845222044,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,560.0,151.222,92.0,0.0,F,F, , ,1.72727,1.45455,0.636364,166.63636,214.72727000000003,378.81818,0.2727
Network_216,Ant242,72,0.06555556246464349,0.00048261307532697654,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,242.0,183.69799999999998,14.0,0.0,N,N,N, ,774.727,1.0,0.0909091,862.8181800000001,102.27273000000001,31.545455,15.36
Network_216,Ant245,75,0.06786894541294229,0.00045205866496485345,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,245.0,140.688,14.0,0.0,N,N, , ,470.18199999999996,0.0,0.0,825.18182,45.181818,17.0,25.82
Network_216,Ant51,84,0.07517630785567005,0.0012093957846393915,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,51.0,155.92600000000002,50.0,0.0,N,N,N,C,549.909,1.0,2.45455,1049.0909,102.36364,39.363636,50.64
Network_216,Ant52,103,0.0909855857962897,0.0029157599392470148,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,52.0,187.97099999999998,169.0,0.0,N,N,N,N,384.909,0.727273,0.0,724.0,172.27273,72.090909,63.0
Network_216,Ant55,32,0.02211149329274926,7.693392182550383e-05,30,143,6625,0.6525164975869201,0.29103890352613504,78.0,55.0,200.532,211.0,24.0,F,F,F,F,3.72727,42.9091,2.27273,128.27273,176.45455,588.63636,0.8182
Network_216,Ant54,117,0.10416420908599372,0.0034389608789732575,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,54.0,153.47,57.0,0.0,N,N,N,N,246.636,0.0,1.18182,943.90909,139.45455,53.81818199999999,18.09
Network_216,Ant57,108,0.09578371306109155,0.002948629520838367,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,57.0,174.734,120.0,0.0,N,N,N,N,155.81799999999998,0.454545,2.90909,829.81818,182.72727,77.454545,15.91
Network_216,Ant140,92,0.08182470672776529,0.0018203365518242257,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,140.0,151.486,71.0,0.0,N,N,N,N,454.63599999999997,0.0,0.0,807.0,87.181818,26.545455,25.18
Network_216,Ant509,109,0.09816918270587786,0.002429447055582732,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,509.0,262.762,14.0,0.0,N,N,N,N,571.727,0.0,1.36364,1399.5455,393.36364,191.09091,41.36
Network_216,Ant308,85,0.07395183076355306,0.0018432451639877746,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,308.0,167.14700000000002,120.0,0.0,C,F,F,F,7.45455,1.09091,0.0,409.0,302.90909,312.81818,2.455
Network_216,Ant147,57,0.04430031157412287,0.0012563084438360302,51,143,6625,0.6525164975869201,0.29103890352613504,78.0,147.0,178.138,260.0,24.0,F,F,F, ,0.0,1.27273,0.0,43.090909,80.090909,547.18182,0.0
Network_216,Ant144,100,0.09004186065878833,0.0020968035327245398,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,144.0,151.159,57.0,0.0,C,F,F,F,95.8182,0.636364,2.63636,531.0,276.0,135.90909,2.273
Network_216,Ant397,108,0.0947549449027973,0.003459414338604999,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,397.0,179.805,176.0,32.0,F,F,F, ,0.181818,9.54545,0.727273,201.36364,270.63636,653.81818,0.1818
Network_216,Ant149,79,0.06570840180561112,0.002282952044380386,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,149.0,155.563,204.0,26.0,F,F,F,F,11.3636,26.0,0.727273,182.0,220.81817999999998,704.09091,0.1818
Network_216,Ant301,116,0.09846413883911571,0.007284504369839904,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,301.0,161.245,78.0,3.0,C,F,F,F,31.6364,9.727269999999999,210.90900000000002,476.81818,439.90909000000005,434.36364000000003,5.091
Network_216,Ant387,94,0.08570537874239514,0.0015173931246309658,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,387.0,160.465,78.0,0.0,N,N,C, ,291.182,0.727273,1.81818,514.27273,230.36364,125.27273000000001,6.545
Network_216,Ant380,8,0.006099464342787048,2.4351460908904424e-05,8,143,6625,0.6525164975869201,0.29103890352613504,78.0,380.0,169.00900000000001,113.0,14.0,C,C,C,C,4.36364,3.90909,0.0909091,21.363636,40.363636,108.54545,0.0
Network_216,Ant576,105,0.09419875892591378,0.0025589866551256595,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,576.0,194.46599999999998,40.0,0.0,N,N,N,N,336.091,0.0,0.0,739.18182,144.63636,62.909091000000004,19.09
Network_216,Ant42,91,0.07832230208364219,0.0035037780782534835,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,42.0,229.21200000000002,204.0,1.0,F,F,F, ,0.0,2.54545,0.0909091,131.45455,236.90909,641.0,0.0
Network_216,Ant43,77,0.06313520544492904,0.0020153789610853593,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,43.0,151.605,113.0,87.0,F,F, , ,1.9090900000000002,13.7273,0.636364,107.09091000000001,220.36364,825.54545,0.0
Network_216,Ant48,96,0.08024201254845635,0.0043369847974896285,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,48.0,173.727,183.0,86.0,F,F,F, ,50.6364,67.8182,10.7273,331.36364,371.18182,927.72727,4.8180000000000005
Network_216,Ant49,100,0.0860691851254949,0.0043761191505184765,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,49.0,181.739,246.0,34.0,F,F,F,F,6.09091,35.6364,1.81818,223.09091,258.27272999999997,720.54545,1.182
Network_216,Ant665,99,0.08925399559130096,0.0019357387871624038,67,143,6625,0.6525164975869201,0.29103890352613504,,,,,,,,,,,,,,,,
Network_216,Ant501,28,0.018923831743185977,4.47269828281401e-05,27,143,6625,0.6525164975869201,0.29103890352613504,78.0,501.0,165.84900000000002,211.0,4.0,F,F,F, ,0.0,34.0909,7.45455,20.090909,36.818182,240.45455,0.2727
Network_216,Ant740,85,0.0756785930858534,0.0013353726683412652,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,740.0,152.594,120.0,0.0,C,F,F,C,202.545,0.636364,3.8181800000000004,386.0,304.27272999999997,196.09091,0.6364
Network_216,Ant954,105,0.093673382302374,0.0023492734198742827,67,143,6625,0.6525164975869201,0.29103890352613504,,,,,,,,,,,,,,,,
Network_216,Ant507,82,0.07334889286725016,0.0013764400993452263,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,507.0,178.21599999999998,64.0,0.0,N,N,N,N,377.273,0.363636,2.36364,452.0,55.272727,24.363636,7.545
Network_216,Ant263,103,0.09323946138621687,0.002095119469699899,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,263.0,179.889,120.0,0.0,N,N,N,N,454.909,0.0,1.45455,693.45455,169.18182,61.727273,32.18
Network_216,Ant262,122,0.10805459062996939,0.003815171653670647,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,262.0,181.868,57.0,0.0,N,N,N,N,321.091,1.09091,1.27273,692.54545,205.18182,124.72726999999999,6.455
Network_216,Ant261,83,0.07462012480642176,0.0008787997534191814,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,261.0,172.2,40.0,0.0,N,N,N,N,279.72700000000003,0.0,0.0909091,895.8181800000001,127.63636000000001,35.545455,29.55
Network_216,Ant260,92,0.07768748145100639,0.0036149118784569692,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,260.0,165.19400000000002,190.0,74.0,F,F,F,F,0.0909091,15.2727,1.18182,114.45455,189.63636,748.63636,0.09091
Network_216,Ant156,94,0.08456961725060831,0.001534714518058709,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,156.0,161.474,64.0,0.0,N,N, , ,459.455,0.0909091,1.63636,883.8181800000001,145.09091,39.727273,42.82
Network_216,Ant159,126,0.10813880279559562,0.008988265201510623,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,159.0,175.285,162.0,1.0,C,C,F,F,123.273,0.454545,0.363636,742.63636,394.27272999999997,276.36364,4.909
Network_216,Ant158,85,0.07553975413979772,0.0014800075239958656,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,158.0,167.622,113.0,0.0,N,N,N, ,481.18199999999996,0.181818,0.0,820.81818,110.72726999999999,42.272727,27.09
Network_216,Ant311,108,0.09624899466785074,0.0029165934277135502,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,311.0,167.02700000000002,5.0,0.0,N,N,C,F,758.455,0.0,0.454545,553.27273,226.54545,124.72726999999999,1.7269999999999999
Network_216,Ant268,95,0.08489051559788668,0.0020901693503791855,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,268.0,169.30700000000002,71.0,0.0,N,N,C,F,39.0,1.27273,0.0,480.72727000000003,141.54545,101.54545,5.818
Network_216,Ant391,94,0.08517406671292739,0.0017066370497967902,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,391.0,176.49099999999999,57.0,1.0,N,N,N, ,727.455,0.454545,0.727273,772.36364,140.36364,65.0,42.36
Network_216,Ant673,103,0.09183223768371435,0.0026657582094810417,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,673.0,175.14,78.0,0.0,N,N,N,N,472.545,0.0,0.0,653.90909,173.54545,72.0,8.182
Network_216,Ant9,89,0.0785871669465098,0.001988221684473717,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,9.0,187.949,14.0,0.0,N,N,N,N,350.273,0.0,0.181818,933.72727,87.181818,32.636364,24.36
Network_216,Ant395,100,0.09053931314861523,0.001807275832760892,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,395.0,176.082,92.0,0.0,N,N,N, ,1552.82,0.0,0.0909091,850.36364,116.18182,39.181818,46.09
Network_216,Ant462,89,0.07832045530557205,0.0017357555919649689,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,462.0,221.02,183.0,0.0,C,F, , ,3.27273,9.18182,0.0,181.63636,110.63636000000001,315.54545,0.2727
Network_216,Ant7,60,0.04710481018117825,0.0012555918397008398,53,143,6625,0.6525164975869201,0.29103890352613504,78.0,7.0,159.762,113.0,41.0,F,F,F,C,0.0909091,5.27273,0.272727,49.181818,106.27273000000001,494.45455,0.0
Network_216,Ant6,81,0.07003461321703412,0.0028400794072864755,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,6.0,231.35299999999998,183.0,0.0,F,F,F,F,0.818182,0.0909091,0.545455,123.72726999999999,200.63636,399.09091,0.0
Network_216,Ant1,36,0.024970015039822477,0.000693343871414067,31,143,6625,0.6525164975869201,0.29103890352613504,78.0,1.0,179.903,246.0,1.0,F,F,F, ,0.0,1.36364,0.0,5.8181818,36.727273,565.27273,0.0
Network_216,Ant0,50,0.04550495300736546,0.00026054548448211376,50,143,6625,0.6525164975869201,0.29103890352613504,78.0,0.0,139.832,40.0,0.0,N,N,N,N,311.182,0.0,0.0,383.09091,53.727273,17.909091,11.09
Network_216,Ant2,106,0.09461635316480584,0.002806549581553583,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,2.0,172.514,176.0,1.0,N,C, , ,187.636,0.727273,1.18182,415.45455,210.09091,171.27273,1.636
Network_216,Ant74,74,0.06716184351059051,0.0005495444306763736,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,74.0,304.015,1453.0,0.0,Q,Q,Q,Q,666.0,0.0,0.272727,1713.9091,115.63636000000001,29.545455,0.0
Network_216,Ant72,90,0.08116307514118282,0.001337079949808166,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,72.0,164.149,57.0,0.0,N,N, , ,70.2727,0.181818,0.363636,662.27273,170.81818,71.181818,10.45
Network_216,Ant70,110,0.09824658999479358,0.0029531756826129307,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,70.0,143.736,57.0,0.0,N,C,F,F,326.63599999999997,0.0909091,0.272727,639.81818,237.09091,123.36363999999999,29.73
Network_216,Ant593,114,0.10171402691684382,0.003283611830519173,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,593.0,183.46900000000002,169.0,0.0,N,N,N,C,173.545,0.0909091,5.81818,604.90909,245.72727000000003,95.181818,4.273
Network_216,Ant592,98,0.08608842610211051,0.0023650854214082007,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,592.0,166.148,99.0,0.0,C,F,F,F,5.63636,1.27273,4.0,222.36364,256.90909,241.72727000000003,3.727
Network_216,Ant19,113,0.10079143525600637,0.0031718995015634177,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,19.0,184.49099999999999,64.0,0.0,N,N,N,N,147.455,0.454545,0.272727,676.36364,198.09091,91.090909,18.18
Network_216,Ant614,126,0.11017824618657474,0.00522919916215412,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,614.0,181.747,99.0,14.0,C,F,F,F,23.5455,32.8182,131.273,547.45455,443.0,366.90909,5.182
Network_216,Ant14,105,0.09473742126732608,0.0025828646854548828,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,14.0,161.549,78.0,0.0,N,C,F, ,44.4545,1.72727,9.81818,431.54545,196.09091,118.45455,16.09
Network_216,Ant13,100,0.08980961396874787,0.001971113315996215,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,13.0,149.486,120.0,0.0,N,N,N,C,410.63599999999997,1.54545,0.181818,730.45455,116.27273000000001,54.18181800000001,34.27
Network_216,Ant12,111,0.09899345666900815,0.0030259938431464583,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,12.0,193.331,183.0,0.0,N,N,N,N,247.81799999999998,0.0909091,0.0,510.18182,193.18182,121.45455,7.091
Network_216,Ant97,123,0.10830236588641606,0.0042826340154683935,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,97.0,217.187,176.0,0.0,N,N,N,N,45.6364,1.45455,0.0,789.45455,379.54545,343.54545,11.0
Network_216,Ant96,113,0.09997515017642897,0.0034803997045293154,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,96.0,178.37,169.0,0.0,N,N,N, ,480.273,1.09091,1.0,1092.1818,226.09091,98.272727,51.45
Network_216,Ant91,96,0.08690255783658872,0.001683461190703264,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,91.0,172.308,113.0,0.0,N,N,N,F,634.727,0.727273,4.90909,1051.4545,267.36364,103.63636,24.64
Network_216,Ant169,50,0.03783831082036477,0.0006268105564490487,45,143,6625,0.6525164975869201,0.29103890352613504,78.0,169.0,185.421,246.0,67.0,F,F,F,C,0.0,40.1818,3.09091,69.909091,121.81818,671.81818,0.2727
Network_216,Ant299,84,0.07661664750412571,0.0007408911065778362,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,299.0,176.18200000000002,14.0,0.0,N,N,N,N,310.27299999999997,0.545455,0.454545,751.27273,111.90908999999999,43.545455,29.0
Network_216,Ant296,108,0.09520559589699565,0.0031994760893276565,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,296.0,168.96400000000003,71.0,0.0,C,F,F, ,41.4545,18.0909,2.72727,366.18182,344.54545,354.18182,1.909
Network_216,Ant98,82,0.07399026146741952,0.000779147922385115,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,98.0,166.769,71.0,0.0,N,N,N, ,360.63599999999997,0.181818,0.0,945.54545,108.72726999999999,43.363636,50.91
Network_216,Ant331,96,0.08200831706446875,0.003985952985478128,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,331.0,141.014,92.0,39.0,F,F,F, ,4.0,223.636,28.1818,110.90908999999999,240.63636,556.54545,0.0
Network_216,Ant215,97,0.08697784070851072,0.002009556662645118,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,215.0,166.676,85.0,0.0,N,N, , ,469.455,0.0,0.0,778.18182,135.36364,58.727273,18.45
Network_216,Ant212,83,0.06907260688948433,0.0028886534038163165,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,212.0,136.015,71.0,81.0,F,F, , ,1.36364,98.0,4.09091,79.454545,161.90909,604.09091,0.09091
Network_216,Ant210,105,0.0927421066870685,0.00564223749733693,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,210.0,164.514,204.0,0.0,N,N,N,N,68.3636,1.0,1.18182,508.72727000000003,167.09091,108.81818,12.18
Network_216,Ant458,89,0.08091707280660244,0.0012832246738033128,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,458.0,185.52900000000002,71.0,0.0,N,N,N,N,416.36400000000003,0.0,1.45455,730.81818,170.90909,79.545455,21.27
Network_216,Ant68,77,0.06963977626388627,0.0006572898233032615,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,68.0,160.702,50.0,0.0,N,N,N, ,512.636,0.818182,0.0,817.72727,80.454545,29.181818,18.36
Network_216,Ant60,85,0.06953833024394176,0.003242915824159043,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,60.0,182.521,190.0,20.0,F,F,F, ,5.36364,77.7273,11.7273,147.09091,260.45455,602.27273,0.0
Network_216,Ant62,97,0.08685277539530609,0.0020800326421797372,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,62.0,168.505,14.0,0.0,N,N,N,N,306.455,0.0,0.272727,544.54545,90.181818,41.454545,7.091
Network_216,Ant63,85,0.07524961705477295,0.0017157575014507516,67,143,6625,0.6525164975869201,0.29103890352613504,78.0,63.0,177.792,85.0,0.0,C,F, , ,31.6364,6.36364,252.727,336.72727000000003,377.27272999999997,250.45455,3.364
