network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_193,Ant308,73,0.11786961956881883,0.0026876470611342644,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,308.0,163.835,106.0,0.0,N,N,F,F,160.727,0.363636,0.818182,385.72727000000003,225.45455,133.27273,3.273
Network_193,Ant305,56,0.09056942178213631,0.0013218267537327849,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,305.0,163.67,14.0,0.0,N,N,N,N,477.18199999999996,0.0,1.36364,581.0,89.727273,31.818182,7.273
Network_193,Ant148,65,0.10679953849611284,0.0014963274426536813,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,148.0,184.859,99.0,0.0,N,C,C,C,56.1818,0.0,2.72727,306.45455,147.09091,80.272727,11.45
Network_193,Ant673,75,0.12091697822054238,0.002619063431310186,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,673.0,185.58599999999998,85.0,0.0,N,N,N,C,154.364,0.818182,1.63636,449.45455,147.54545,56.727273,18.73
Network_193,Ant387,67,0.1093609527360826,0.0017867166284224814,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,387.0,151.634,442.0,0.0,N,N,N,N,143.455,0.0909091,0.727273,301.54545,130.45455,46.090909,2.909
Network_193,Ant43,68,0.11155443447471936,0.0017225206743628938,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_193,Ant40,73,0.11771427852127513,0.0027144382205898853,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_193,Ant226,63,0.10216760669053729,0.0018334429940676461,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,226.0,151.98,106.0,0.0,N,N,N,N,321.545,0.0,14.4545,404.63636,88.454545,31.181818,23.09
Network_193,Ant580,70,0.11455678747205886,0.0018754115192300435,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,580.0,137.317,64.0,0.0,N,C,F,F,174.81799999999998,1.0,6.72727,426.63635999999997,230.18182000000002,74.454545,5.0
Network_193,Ant663,71,0.11564171755093205,0.002101587639988488,52,89,2861,0.7305924412665986,0.2059422956456752,,,,,,,,,,,,,,,,
Network_193,Ant263,67,0.108052928027728,0.0021926238662686743,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,263.0,134.974,40.0,0.0,N,N,N,C,293.182,0.0,1.45455,277.27272999999997,104.81818,53.636364,2.273
Network_193,Ant261,60,0.09702246378806456,0.001655282073239969,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,261.0,205.937,14.0,0.0,N,N,N,N,22.2727,0.363636,2.36364,490.90909000000005,242.54545,82.181818,8.0
Network_193,Ant318,54,0.08547533341845927,0.002883615526825822,51,89,2861,0.7305924412665986,0.2059422956456752,58.0,318.0,144.534,85.0,0.0,C,F,F,F,5.36364,0.727273,25.3636,69.818182,176.27273,101.90909,0.0
Network_193,Ant156,5,0.004177826564590234,2.176941832114246e-05,5,89,2861,0.7305924412665986,0.2059422956456752,58.0,156.0,113.741,40.0,63.0,F,F,C,C,11.0909,11.4545,0.727273,33.545455,66.0,485.81818,0.4545
Network_193,Ant159,69,0.11219806309541239,0.0022046486086011075,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,159.0,177.429,158.0,0.0,C,C,F,F,80.1818,0.727273,3.63636,241.0,200.90909,110.54545,5.455
Network_193,Ant268,67,0.10777069982258686,0.0033394645798727708,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,268.0,145.344,71.0,0.0,C,C,F, ,330.455,0.272727,4.09091,255.90909,269.18182,96.0,3.455
Network_193,Ant391,69,0.11220842615596052,0.0021467388474399355,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_193,Ant5,54,0.0869712075529715,0.0013847642287482176,51,89,2861,0.7305924412665986,0.2059422956456752,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_193,Ant6,58,0.08963009038115985,0.005869702259419843,51,89,2861,0.7305924412665986,0.2059422956456752,58.0,6.0,158.35399999999998,127.0,24.0,F,F,F, ,10.3636,9.727269999999999,0.909091,123.63636000000001,259.54545,596.72727,0.1818
Network_193,Ant74,58,0.09288381173284627,0.0017164311379147112,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,74.0,181.72799999999998,57.0,0.0,N,N,N, ,167.364,0.0,0.272727,491.90909000000005,198.54545,74.545455,10.45
Network_193,Ant71,53,0.0850962038384704,0.0012584376354179037,51,89,2861,0.7305924412665986,0.2059422956456752,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_193,Ant592,75,0.11573787114831018,0.017112733679157083,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,592.0,157.686,50.0,47.0,F,F,F, ,16.6364,8.090910000000001,8.63636,228.72727000000003,449.81818,567.81818,1.909
Network_193,Ant614,62,0.1020803249063708,0.0012833679189662485,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_193,Ant13,65,0.10666851008034713,0.0015159360618896979,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_193,Ant97,68,0.11114960345926995,0.0018259130286067203,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_193,Ant91,69,0.11115706978466093,0.0022680076854878608,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_193,Ant169,67,0.10940117499129984,0.0018251501116152043,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,169.0,129.29399999999998,57.0,0.0,N,N,C, ,314.182,0.0,0.0,507.54545,130.81818,82.090909,12.0
Network_193,Ant294,67,0.1094246180588871,0.0017820629536325888,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_193,Ant99,65,0.09754271254933643,0.009158092932558983,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,99.0,193.0,141.0,2.0,C,F,F, ,15.0,4.90909,4.54545,162.36364,358.36364,294.0,0.09091
Network_193,Ant218,81,0.12943635130037745,0.0036342686622117585,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,218.0,161.276,57.0,0.0,N,C,F,F,553.727,0.0,19.0909,450.81818,279.63636,136.54545,2.909
Network_193,Ant68,77,0.12283770560788665,0.003352118435656256,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_193,Ant62,59,0.0948382225407225,0.0015549068098787997,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,62.0,158.619,14.0,0.0,N,N,N,N,177.273,0.0,0.454545,569.18182,166.72727,89.181818,15.18
Network_193,Ant66,64,0.10355491033117105,0.001906320313366334,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,66.0,188.438,71.0,0.0,N,N,N,N,133.545,0.363636,0.0,394.45455,103.18182,36.909091,13.27
Network_193,Ant607,62,0.09903048926723688,0.00233267147765792,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,607.0,138.975,64.0,0.0,N,N,C,C,171.0,0.363636,1.9090900000000002,465.45455,160.45455,108.81818,8.363999999999999
Network_193,Ant81,73,0.11918421614829247,0.0020776696815073747,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,81.0,168.324,14.0,0.0,N,N,C,N,113.90899999999999,0.0909091,1.36364,464.18182,210.54545,86.636364,3.727
Network_193,Ant170,72,0.1104041440659553,0.0168749600524123,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,170.0,146.72799999999998,14.0,0.0,C,C,F, ,75.5455,0.818182,13.4545,315.72727000000003,217.90909,77.545455,4.545
Network_193,Ant174,65,0.10538985583485948,0.0018423378601625363,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,174.0,164.34400000000002,40.0,0.0,N,N,N,N,349.81800000000004,2.45455,0.818182,470.0,55.363636,23.0,25.64
Network_193,Ant207,70,0.11173295847944978,0.0030330355104252883,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,207.0,194.987,120.0,0.0,C,C,F,F,156.0,0.0,0.454545,348.90909,447.90909000000005,231.63636,0.7273
Network_193,Ant376,66,0.10765498371829252,0.001780730501316222,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,376.0,151.743,40.0,0.0,N,N,N,N,217.90900000000002,2.45455,11.0,312.0,65.909091,25.727273,19.09
Network_193,Ant209,72,0.11599021523543111,0.0027208380742341294,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,209.0,134.358,40.0,0.0,N,N,C,C,302.091,0.0909091,0.0909091,388.90909,166.63636,68.181818,4.273
Network_193,Ant638,67,0.1084341484652448,0.0019686589356478373,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,638.0,186.68200000000002,78.0,0.0,N,N,N,N,125.545,0.272727,2.27273,506.63635999999997,187.45455,108.90908999999999,13.36
Network_193,Ant32,76,0.12128084941002494,0.0032459018783738973,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,32.0,159.656,40.0,0.0,N,N,N,N,468.909,0.181818,1.72727,466.72727000000003,90.363636,40.090909,22.64
Network_193,Ant30,72,0.11756684825924585,0.002028243949700708,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,30.0,140.064,57.0,0.0,N,N,C,C,94.3636,0.181818,2.27273,308.72727000000003,113.45455,33.0,5.273
Network_193,Ant632,62,0.10306777069704338,0.001053873107958857,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,632.0,220.055,442.0,0.0,C,C,F,F,45.2727,0.0,0.727273,199.72727,408.63636,220.45455,0.7273
Network_193,Ant342,82,0.12990659005324187,0.0043371912128457825,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,342.0,140.357,113.0,0.0,F,C,F, ,42.4545,6.72727,8.81818,184.36364,267.27272999999997,301.27272999999997,0.0
Network_193,Ant105,65,0.1049749661919308,0.002113176748877369,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,105.0,148.93,78.0,0.0,N,N,N,C,288.72700000000003,0.0,0.454545,388.81818,92.0,47.454545,16.91
Network_193,Ant102,66,0.10075405686089527,0.007810659215146161,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,102.0,146.82299999999998,40.0,0.0,C,F,F, ,82.6364,0.454545,0.545455,110.54545,215.72727000000003,86.454545,0.1818
Network_193,Ant437,67,0.10926443795658031,0.0019653595630947855,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,437.0,175.0,134.0,0.0,C,F,F, ,44.7273,0.454545,122.0,291.90909,359.18182,167.90909,4.727
Network_193,Ant100,79,0.12652671556978864,0.0034420254749612566,52,89,2861,0.7305924412665986,0.2059422956456752,58.0,100.0,208.274,14.0,0.0,N,N,F,F,235.636,1.54545,2.54545,714.0,315.81818,143.0,21.18
Network_193,Ant347,17,0.02172463492497968,0.0003316883638116881,15,89,2861,0.7305924412665986,0.2059422956456752,58.0,347.0,132.306,50.0,86.0,F,F,C, ,12.0909,22.8182,2.54545,68.727273,155.09091,851.36364,0.09091
