network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_473,T4256,0,1.0963533366752152e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4251,2,-2.8797158769866247e-16,0.0,2,391,64,0.0008393993048724506,0.958984375
Network_473,T4253,0,-5.278330312011142e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4156,1,4.8130705743814e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T4155,1,1.0575109973473652e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T4152,0,2.0148239616522167e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3109,0,-1.626696339029335e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3108,0,-7.569320127968891e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3064,1,4.6166244748291684e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,TTM111,0,-4.8344176785916865e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3132,0,-5.897023871999977e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3101,0,7.474205541946951e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3100,2,-1.9902783271749602e-16,0.0,2,391,64,0.0008393993048724506,0.958984375
Network_473,T3134,0,-7.141176502700363e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3103,0,2.8341446947450317e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3102,0,1.7553104625753594e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3104,0,4.3708061305051685e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3068,1,3.546194297680377e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3069,0,2.47523479636438e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T29,0,2.9750264372521317e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T28,0,1.3641598274732752e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3202,0,-1.6920542188011065e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3203,1,4.945318560597043e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3201,1,-1.4049310761445689e-16,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3207,1,-4.797871956726086e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3204,1,2.3827216985291554e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3208,4,0.5235630224690873,3.9549139806209216e-05,3,391,64,0.0008393993048724506,0.958984375
Network_473,T2559,0,-1.7309991858476242e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2558,0,1.1275197438802689e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2009,0,7.331257230766813e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2008,0,-1.7352793549563075e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2007,0,-8.83478377091716e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2554,0,-1.98745192896578e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2557,0,-2.5008897698767852e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2004,0,1.3657077072090487e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2002,0,5.5690417956994405e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2553,0,-5.6986100115665155e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2552,0,1.4079401043880605e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T21,0,8.683432703713996e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3028,0,-1.344218067452174e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3029,0,3.3146019320325316e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3030,3,0.4820444396087794,0.0,3,391,64,0.0008393993048724506,0.958984375
Network_473,T3022,0,-1.4429322322529549e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T37,0,1.4987070153872776e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3020,1,3.848110026756852e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3021,0,1.5473781683353212e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3026,0,-1.4336554352165466e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T33,1,-1.158458665213079e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3024,0,-3.59837348884548e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T31,0,8.514680594838014e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T22,0,8.576707057810895e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T25,0,3.7249921788472864e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2528,0,-4.727491894011252e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2529,0,9.680172946781267e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2520,0,-6.280725710204644e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2521,0,-2.1939125272166912e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2522,0,-9.658791358953525e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T26,0,-4.291880324014314e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2525,0,6.1675420620074855e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3157,0,2.1680056397911448e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3154,0,-1.8004191278526153e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3151,1,1.3185148160664703e-18,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T4212,0,-7.480754456683502e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4215,0,1.5354173226296538e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3159,0,2.607743157332214e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,TBCI,3,0.4820444396087796,0.0,3,391,64,0.0008393993048724506,0.958984375
Network_473,T43,0,5.9819088131613e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T42,0,-9.141018055775965e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T40,0,1.0281699840840823e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T46,0,1.5174370984601964e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T45,0,-7.87791396418393e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T44,0,-1.0778946880096927e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2418,1,-1.612824111424673e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T4107,0,-5.8626132612420675e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4100,0,-3.7102440056969445e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4264,2,2.416292980626357e-16,0.0,2,391,64,0.0008393993048724506,0.958984375
Network_473,T4267,1,-1.3391241607013947e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T4261,1,4.9502264819405995e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T4262,0,1.340217740529738e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3279,0,-1.6924387831215834e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3272,0,3.777360610859555e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3271,0,2.0716654857030614e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3270,0,4.755462446046015e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3277,0,-1.5691115743735995e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3276,0,1.1331802679089353e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4088,1,-4.116789760507778e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T2050,0,-2.9477973834584176e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2051,0,6.850432539007692e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2052,0,5.074113540374858e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3052,0,8.936769162337817e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3051,0,-1.4749804922217517e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3050,1,-7.80411920400097e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3112,0,-3.65613257922034e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3113,0,4.1821369653993334e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3059,0,-1.2087461260860338e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3058,1,2.697142364282031e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3116,0,-1.6197583983053104e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3117,1,-2.219130640284717e-16,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3114,0,1.2587156409293874e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3183,0,-5.0080052539945705e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3182,0,3.3637812023814754e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3185,0,8.047962446767351e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3184,1,1.7718632674651568e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T2519,0,-7.153822258846459e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4222,0,-4.001560672736416e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4224,0,1.1091001293322728e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4229,0,9.896015472321414e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4141,3,-2.867230232254652e-16,2.6366093204139476e-05,2,391,64,0.0008393993048724506,0.958984375
Network_473,T4142,2,-2.9748221249908665e-16,0.0,2,391,64,0.0008393993048724506,0.958984375
Network_473,T4144,0,-5.017348399981728e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3265,0,-6.8885864013459305e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4091,1,3.702975762703454e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T4137,1,-8.826299284012774e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3071,2,2.7416185714918014e-17,3.9549139806209216e-05,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3179,0,-2.1429227796284312e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2021,0,1.2456891118332861e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2020,0,3.3078299651522295e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2045,0,-8.007471813074744e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3300,0,-9.831695488207791e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2023,0,1.1054818447034682e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3124,0,8.3334071891307e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2025,0,1.6407658279302716e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,TADG,0,-5.450232352519153e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3079,0,2.5381201106760102e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3078,2,-7.367683715852652e-17,1.3183046602069738e-05,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3239,1,-7.414537956043636e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3237,1,-2.799761843854869e-18,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3236,0,-1.024575434314165e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3235,0,1.3465700188308904e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3234,0,-7.702650736965565e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3230,0,-3.4479295087172013e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2018,0,-2.475649972381395e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2019,0,-9.247785431029242e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3015,2,1.429682401836172e-16,2.6366093204139476e-05,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3014,1,-1.0106785073555668e-16,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3013,0,-9.718553106460443e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3012,1,4.832546319812587e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T2548,0,1.1585173759426371e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2549,0,1.761525292653133e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2010,0,3.561881438135939e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2012,0,1.66121517412497e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2545,0,-1.575787760653944e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2014,0,-7.076276920879067e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2543,0,9.35849191458358e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2540,0,1.1442267371465734e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2541,0,4.252460181392423e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4365,0,3.396917857601573e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3426,0,3.85370510434444e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3424,1,-2.123619513042539e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3049,1,-2.2747721219791016e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3017,0,-2.19236533293461e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3016,0,-2.582699591142464e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3163,1,7.844791786261168e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3162,1,-1.3255078317934508e-16,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3161,0,7.472783854217492e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3160,1,-1.0128938216315995e-16,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3167,0,3.5132909349643435e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3165,0,2.92624062985352e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3164,0,1.8840784619682634e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3169,0,2.011599069852306e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3168,0,3.021976149322705e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3011,1,2.091397110339628e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3040,0,7.502765084862075e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3010,2,2.522001272771398e-17,1.3183046602069738e-05,1,391,64,0.0008393993048724506,0.958984375
Network_473,T2544,0,-1.9596326834224922e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2013,0,4.582082515302915e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2015,0,-9.775684506682304e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3433,0,2.5022474889177396e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3019,0,-6.002284226906126e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4177,0,-1.3488338093898649e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4072,2,1.7036053815756533e-16,0.0,2,391,64,0.0008393993048724506,0.958984375
Network_473,T3018,1,2.931989048469281e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T4076,0,9.483556445094204e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2807,0,-3.4241723774472592e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2806,0,-4.4777149219993065e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2802,0,2.0824428665072248e-20,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2801,0,-4.997537948986604e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4279,1,5.146599354013578e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T4276,2,-6.442007866855142e-17,2.6366093204139476e-05,1,391,64,0.0008393993048724506,0.958984375
Network_473,T4277,2,1.542266251226947e-17,0.0,2,391,64,0.0008393993048724506,0.958984375
Network_473,T3299,0,-1.2727798222337653e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3298,1,-1.1573443423981508e-16,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3291,0,1.1919560530818088e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3290,0,-2.4386940638723748e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3293,0,1.1173371368755147e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3292,0,-3.518867072039383e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3294,0,9.152405623889231e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3297,1,-4.3052265329971356e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3296,0,2.130662334849599e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3264,0,-4.04511164098046e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4097,1,4.125870067455658e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3266,1,-3.316158826159716e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3260,0,1.2148542322455342e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3261,0,-1.0430467490739956e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,TDEAD728,0,8.696196833827962e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4098,2,9.141724843450257e-17,2.6366093204139476e-05,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3127,1,7.976243556787914e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3126,1,-2.31707618385982e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3125,0,6.629038194738119e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2022,0,-7.430956547962975e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3123,0,-7.624740559567727e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2024,0,7.115483700037536e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3120,0,-1.975312168700552e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2029,0,1.7911389784250955e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T2028,0,8.049728130072925e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3129,0,-3.3153571991910497e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3128,0,3.6874192317232835e-20,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T14,0,1.7411070789221625e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T15,0,-1.0286684187237967e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T16,0,-1.3506198344199162e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3048,1,1.864499614103785e-16,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T11,0,-9.88627262868824e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T13,0,9.04569760536126e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3046,0,-5.734807068498989e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3047,1,3.1895471865453834e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T18,0,7.357856475019839e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T19,0,5.300215236606215e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3042,0,4.9489228228089226e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4359,0,4.1620141860468194e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4352,0,1.1628113196866003e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3190,0,1.8862491359871223e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3191,0,1.5477542016430674e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4237,0,2.8712275492327905e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4043,0,1.4234160793654625e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4047,1,-5.041864133118848e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,TMW100,0,1.3008155796233837e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4280,1,-2.7582670814732655e-18,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T4124,0,2.285531321188166e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4125,0,-5.837830642715715e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T4121,2,-8.39112787832601e-17,0.0,2,391,64,0.0008393993048724506,0.958984375
Network_473,T3259,3,0.48204443960877913,0.0,3,391,64,0.0008393993048724506,0.958984375
Network_473,T3258,0,1.2386531125422856e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3255,0,-7.641210154228341e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3228,1,-3.73601112330825e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3229,1,6.2141065893627e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T4195,1,1.077364927138172e-16,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3220,1,-5.7126933089621876e-18,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3222,2,-8.655560491629762e-17,1.3183046602069738e-05,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3223,0,-1.4669185137923355e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3224,0,-6.6643627863383405e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3225,2,1.9239209326381366e-16,1.3183046602069738e-05,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3226,0,1.416038794190572e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3227,1,-4.2761365382061636e-18,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3001,0,-1.48352653301809e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3002,0,1.5422232418593375e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3003,0,5.969414315523202e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3004,1,2.6347231730729856e-18,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3005,0,-2.0080502908967748e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3006,0,-1.5317884197515683e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3007,0,1.1022685124130267e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3008,1,-4.8501215648574624e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3009,0,-3.406032570021419e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3099,0,2.921581203287711e-17,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3098,0,7.540050224329767e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3097,0,4.941650137706868e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3096,0,-7.303215660141205e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3095,1,2.8209119037419436e-17,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3094,1,9.25504298527435e-18,0.0,1,391,64,0.0008393993048724506,0.958984375
Network_473,T3093,0,3.940810159061862e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3091,0,-1.7883490479001695e-19,0.0,0,391,64,0.0008393993048724506,0.958984375
Network_473,T3090,2,-2.8401792698017055e-16,0.0,2,391,64,0.0008393993048724506,0.958984375
Network_473,T3075,0,8.141410606223237e-18,0.0,0,391,64,0.0008393993048724506,0.958984375
