network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_551,061867367,14,0.041970059456060416,0.09129107837421337,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062310358,5,0.006966832075535262,0.0010005152356196644,5,191,958,0.05279691375034445,0.6514221776240754
Network_551,061829027,8,0.019108618349919577,0.0014654481940981237,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,062306860,6,0.025469470750395354,0.000337870857678417,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,062319625,15,0.08664610705943224,0.011463100660650823,9,191,958,0.05279691375034445,0.6514221776240754
Network_551,062308519,15,0.04490079974968565,0.02046933827854528,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062322888,5,0.027204846221333914,0.0003230914837791779,5,191,958,0.05279691375034445,0.6514221776240754
Network_551,062270344,9,0.04177227645358711,0.0018319191288340027,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062270107,7,0.007016206801400308,0.005843815611841441,4,191,958,0.05279691375034445,0.6514221776240754
Network_551,061888378,11,0.05783444312034804,0.0006966981405448109,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062780839,4,0.008880923441564789,0.0,4,191,958,0.05279691375034445,0.6514221776240754
Network_551,062125273,9,0.019847910859582492,0.005075074010339035,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,053088816,13,0.08294452689205063,0.004778566871959501,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,052599012,16,0.03786596526937929,0.03802560773023493,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062377267,14,0.06547193465549879,0.0081799074201074,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,052571876,16,0.030029327711785687,0.05102821323986295,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062343105,8,0.003728782121824891,0.002237399585238765,5,191,958,0.05279691375034445,0.6514221776240754
Network_551,062574330,5,0.002998946142925067,0.0005197401097691038,4,191,958,0.05279691375034445,0.6514221776240754
Network_551,062593086,11,0.07186880819908566,0.014306174334620099,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,053097608,9,0.024169531550216335,0.005679197370991561,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,061805111,9,0.019158891984955975,0.014742287618141375,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,053073075,5,0.019340828780156395,0.0,5,191,958,0.05279691375034445,0.6514221776240754
Network_551,062310343,4,0.0234921797658621,0.0,4,191,958,0.05279691375034445,0.6514221776240754
Network_551,053364366,11,0.010526643643751367,0.01441255743789009,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,062081822,9,0.019619328192683853,0.01945344031714141,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,062045610,5,0.035588944006774946,0.0,5,191,958,0.05279691375034445,0.6514221776240754
Network_551,053584872,16,0.11131545434701579,0.06718009168354527,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,052802530,6,0.006913630311514383,0.0,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,062589538,6,0.0016049268974878998,0.00014791320870304964,5,191,958,0.05279691375034445,0.6514221776240754
Network_551,053045623,4,0.03154707536903589,0.0,4,191,958,0.05279691375034445,0.6514221776240754
Network_551,052862787,15,0.18633467435012385,0.005422238591063896,8,191,958,0.05279691375034445,0.6514221776240754
Network_551,062064791,20,0.24077847161989505,0.025638463100149333,8,191,958,0.05279691375034445,0.6514221776240754
Network_551,062770790,6,0.04203437532849318,0.0,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,053616032,21,0.2301003312344056,0.07387361172128898,8,191,958,0.05279691375034445,0.6514221776240754
Network_551,053003012,7,0.03095104429772703,0.0,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062783627,12,0.019481639379588394,0.007117561401554773,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,062780046,5,0.0030441536171684777,0.012967135677446598,4,191,958,0.05279691375034445,0.6514221776240754
Network_551,062779062,4,0.020891730516968535,0.0,4,191,958,0.05279691375034445,0.6514221776240754
Network_551,062838285,8,0.013896597038937149,0.000474990453980159,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,053314577,5,0.017197339258931795,0.0,5,191,958,0.05279691375034445,0.6514221776240754
Network_551,062314267,10,0.14766934715475377,0.0010859286035445493,8,191,958,0.05279691375034445,0.6514221776240754
Network_551,053019121,5,0.0041608638695314025,0.003908911118601946,4,191,958,0.05279691375034445,0.6514221776240754
Network_551,062313549,2,0.0002970422676277879,0.0,2,191,958,0.05279691375034445,0.6514221776240754
Network_551,062068265,7,0.018791807563348334,0.0,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062374844,15,0.04490079974968565,0.02046933827854528,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062342363,7,0.03604133523805668,0.0,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062056122,17,0.08398982340829352,0.023013982569084795,9,191,958,0.05279691375034445,0.6514221776240754
Network_551,053360542,8,0.12011173891008764,0.0,8,191,958,0.05279691375034445,0.6514221776240754
Network_551,053536799,13,0.17769382251496324,0.001309403792369647,8,191,958,0.05279691375034445,0.6514221776240754
Network_551,052527029,11,0.12606868211694283,0.003704337278365762,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,053264331,12,0.13278839377134535,0.007816215242822108,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,053114074,8,0.07151507119928216,0.00085258347263189,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,052531860,7,0.03356478401607995,0.0,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062297376,5,0.01969965141114642,0.0,5,191,958,0.05279691375034445,0.6514221776240754
Network_551,062339565,7,0.026110816610802206,0.0006825396484624956,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,062070581,7,0.10388577648047084,0.0,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062382829,10,0.03362664609085363,0.007173468530183976,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062788324,13,0.06278957288477154,0.003515643566096593,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,053269514,9,0.07353026092740729,0.008727811679200686,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062304043,15,0.038602572936087924,0.07139350831780776,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062336070,5,0.0039299162609700514,0.0,5,191,958,0.05279691375034445,0.6514221776240754
Network_551,062774603,10,0.017092155853688364,0.0015614291817675453,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,056006892,8,0.11472271504006193,0.0,8,191,958,0.05279691375034445,0.6514221776240754
Network_551,052343097,6,0.017515893287550696,0.0,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,062366594,12,0.045754626903109746,0.0038978922817364354,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062539603,10,0.01634516630905435,0.013670041067148636,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,062796596,8,0.01838110040214108,0.001328015774970451,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,053783843,7,0.0100218833572079,0.009757444670945603,4,191,958,0.05279691375034445,0.6514221776240754
Network_551,062597547,14,0.05242962656850542,0.01800918120542293,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062595593,2,0.000297042267627781,0.0,2,191,958,0.05279691375034445,0.6514221776240754
Network_551,062359351,6,0.006307305948282855,0.005531163619683402,4,191,958,0.05279691375034445,0.6514221776240754
Network_551,062085819,9,0.11590224863001103,0.0007303831085274714,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062111620,17,0.048898413871317666,0.07089412203363843,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,053571570,8,0.11472271504006198,0.0,8,191,958,0.05279691375034445,0.6514221776240754
Network_551,052540050,26,0.11839409542466958,0.1309222925613865,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062104553,13,0.03271638027693752,0.0048998402921952445,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062295603,10,0.017821387214399322,0.006024292747330952,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,053261370,7,0.037053166823293154,0.0005418499475634796,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,053307053,15,0.08664610705943226,0.011463100660650823,9,191,958,0.05279691375034445,0.6514221776240754
Network_551,062363842,15,0.019076203287329726,0.027131649306166128,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,053359809,9,0.016061906043187888,0.00869354591830663,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,062375853,15,0.03214226545163173,0.04906926187380292,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062376350,13,0.07451545354655638,0.04023672588276604,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062635819,14,0.07200635171246983,0.03579069452362425,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062601292,4,0.0027156858770586,0.0,4,191,958,0.05279691375034445,0.6514221776240754
Network_551,052783050,16,0.08741997956126635,0.03917849220708858,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062313562,17,0.08340747694786166,0.021654986738412523,9,191,958,0.05279691375034445,0.6514221776240754
Network_551,061866534,8,0.05452764246109523,0.034991652459385986,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,053257071,15,0.024244000018727042,0.02656872756189654,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062338617,9,0.01606190604318788,0.00869354591830663,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,053031821,5,0.059201801601930545,0.0,5,191,958,0.05279691375034445,0.6514221776240754
Network_551,052862003,20,0.15716996482229928,0.07126994601889468,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062310317,18,0.053592593351383985,0.034058070524500036,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,052803365,1,3.4131359248564804e-05,0.0,1,191,958,0.05279691375034445,0.6514221776240754
Network_551,053527126,11,0.05783444312034803,0.0006966981405448109,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,061799097,12,0.04443612168980268,0.013733404186820787,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062372614,6,0.042034375328493176,0.0,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,052817780,4,0.0024908769226050483,0.002052730408125542,3,191,958,0.05279691375034445,0.6514221776240754
Network_551,052605521,7,0.012585366501101623,0.00703286126401228,4,191,958,0.05279691375034445,0.6514221776240754
Network_551,052596049,15,0.02833755217699756,0.11216489940785845,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,062351022,6,0.006913630311514384,0.0,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,062780798,15,0.02391798569230825,0.03968371562682559,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,056278278,7,0.07242398277209836,0.0010134344978216725,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,061770862,11,0.052740864453732626,0.006864755782256537,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062081870,9,0.041306573950535684,0.00014040238977582338,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,052627308,11,0.03208504134220682,0.013595249355367819,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062869120,17,0.15099357308525269,0.023743902548052948,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,053269323,10,0.011569343995851892,0.00742636536398952,5,191,958,0.05279691375034445,0.6514221776240754
Network_551,062535361,7,0.0058698818787392745,0.0005208103050760924,5,191,958,0.05279691375034445,0.6514221776240754
Network_551,062373048,21,0.24762897909305617,0.018737590742011947,8,191,958,0.05279691375034445,0.6514221776240754
Network_551,062298542,7,0.005932405555493676,0.0018931507012402262,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,062353601,6,0.0420343753284932,0.0,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,053318382,4,0.0315470753690359,0.0,4,191,958,0.05279691375034445,0.6514221776240754
Network_551,062056609,11,0.07767928817957168,0.0018295986844583372,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,062786291,5,0.0057885075084944644,0.00012054592678146451,4,191,958,0.05279691375034445,0.6514221776240754
Network_551,062327512,4,0.0028601607815328684,0.0,4,191,958,0.05279691375034445,0.6514221776240754
Network_551,053616544,6,0.025469470750395348,0.000337870857678417,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,053340547,8,0.06807422951624778,0.02108912195591089,7,191,958,0.05279691375034445,0.6514221776240754
Network_551,053615608,17,0.20230921945360175,0.0045644817503282965,8,191,958,0.05279691375034445,0.6514221776240754
Network_551,061841285,11,0.014527436320320414,0.008659126406519254,6,191,958,0.05279691375034445,0.6514221776240754
Network_551,053516324,3,0.0004672306622866249,0.010526315789473684,2,191,958,0.05279691375034445,0.6514221776240754
Network_551,062303278,4,0.005310863282137548,0.0,4,191,958,0.05279691375034445,0.6514221776240754
Network_551,062328562,11,0.022849394135538194,0.020484064057937557,7,191,958,0.05279691375034445,0.6514221776240754
